entry_date,signal_date,exit_date,종목코드,entry_price,exit_price,shares,notional_at_entry,buy_cost,sell_cost,exit_reason
2025-05-23,2025-05-22,2025-05-27,064350,120900.0,139700.0,1.2376088928558808e-07,0.0149626915146276,9.72574948450794e-06,4.581690001797114e-05,signal_reversal
2025-05-21,2025-05-20,2025-05-28,090430,122600.0,136800.0,1.1981431015723388e-07,0.014689234425276873,9.548002376429968e-06,4.343508371820042e-05,signal_reversal
2025-05-20,2025-05-19,2025-05-28,034730,139500.0,139600.0,1.0502760673044698e-07,0.014651351138897354,9.52337824028328e-06,3.8853912833861555e-05,signal_reversal
2025-05-23,2025-05-22,2025-05-29,009540,289000.0,294500.0,5.17740190817564e-08,0.0149626915146276,9.72574948450794e-06,4.0405738841879744e-05,signal_reversal
2025-05-21,2025-05-20,2025-05-30,055550,53900.0,57400.0,2.7252754035764144e-07,0.014689234425276873,9.548002376429968e-06,4.145416416380084e-05,signal_reversal
2025-05-29,2025-05-28,2025-06-02,078930,43350.0,43550.0,3.613152520141303e-07,0.015663016174812548,1.0180960513628157e-05,4.1698489946820744e-05,signal_reversal
2025-05-28,2025-05-27,2025-06-02,012450,884000.0,822000.0,1.766779277751459e-08,0.015618328815322897,1.0151913729959883e-05,3.848575300726003e-05,signal_reversal
2025-05-28,2025-05-27,2025-06-04,010950,56700.0,55300.0,2.754555346617795e-07,0.015618328815322897,1.0151913729959883e-05,4.036663132701048e-05,signal_reversal
2025-05-27,2025-05-26,2025-06-05,010140,15400.0,16950.0,1.0157368398759667e-06,0.01564234733408989,1.0167525767158429e-05,4.562435950512874e-05,signal_reversal
2025-06-02,2025-05-30,2025-06-05,009150,121500.0,123100.0,1.2862167692291356e-07,0.015627533746133997,1.0157896934987099e-05,4.195832033740825e-05,signal_reversal
2025-05-30,2025-05-29,2025-06-10,009540,310000.0,318500.0,5.022871888664501e-08,0.015570902854859953,1.012108685565897e-05,4.239429445830056e-05,signal_reversal
2025-06-02,2025-05-30,2025-06-10,086280,111900.0,122300.0,1.3965624438010723e-07,0.015627533746133997,1.0157896934987099e-05,4.526189052237086e-05,signal_reversal
2025-06-05,2025-06-04,2025-06-10,316140,20500.0,20550.0,7.759433810973394e-07,0.01590683931249546,1.0339445553122048e-05,4.225593667610836e-05,signal_reversal
2025-06-10,2025-06-09,2025-06-12,007110,2640.0,2820.0,6.119935207962535e-06,0.016156628949021094,1.050180881686371e-05,4.573427580910402e-05,signal_reversal
2025-06-10,2025-06-09,2025-06-13,008970,1529.0,1503.0,1.056679460367632e-05,0.016156628949021094,1.050180881686371e-05,4.20870145667126e-05,signal_reversal
2025-06-11,2025-06-10,2025-06-13,012450,936000.0,944000.0,1.704370061849432e-08,0.015952903778910683,1.0369387456291943e-05,4.263652146722539e-05,signal_reversal
2025-06-05,2025-06-04,2025-06-13,005930,58100.0,60200.0,2.737838091651542e-07,0.01590683931249546,1.0339445553122048e-05,4.367673107611706e-05,signal_reversal
2025-06-12,2025-06-11,2025-06-16,000660,242500.0,238000.0,6.745580249182943e-08,0.016358032104268637,1.0632720867774614e-05,4.254437463159682e-05,signal_reversal
2025-06-13,2025-06-12,2025-06-17,267260,434500.0,460000.0,3.739256446031594e-08,0.016247069258007278,1.0560595017704732e-05,4.558153607712513e-05,signal_reversal
2025-06-13,2025-06-12,2025-06-17,042660,84000.0,87500.0,1.934174911667533e-07,0.016247069258007278,1.0560595017704732e-05,4.484868076429093e-05,signal_reversal
2025-06-16,2025-06-13,2025-06-19,071970,45500.0,53800.0,3.6900254277311836e-07,0.016789615696176884,1.0913250202514975e-05,5.260869252316349e-05,signal_reversal
2025-06-13,2025-06-12,2025-06-19,443060,197100.0,204000.0,8.243058984275635e-08,0.016247069258007278,1.0560595017704732e-05,4.4561976868994085e-05,signal_reversal
2025-06-17,2025-06-16,2025-06-20,028050,23900.0,22800.0,7.259302527577847e-07,0.017349733040911055,1.1277326476592186e-05,4.386070587162535e-05,signal_reversal
2025-06-17,2025-06-16,2025-06-24,082740,30350.0,29700.0,5.716551249064598e-07,0.017349733040911055,1.1277326476592186e-05,4.499211660576293e-05,signal_reversal
2025-06-19,2025-06-18,2025-06-24,012330,297000.0,286500.0,6.016256217913809e-08,0.01786828096720401,1.1614382628682606e-05,4.567692127045611e-05,signal_reversal
2025-06-19,2025-06-18,2025-06-24,035420,254500.0,288500.0,7.020935547034975e-08,0.01786828096720401,1.1614382628682606e-05,5.367680749096915e-05,signal_reversal
2025-06-20,2025-06-19,2025-06-25,005380,208000.0,206500.0,8.683563543840297e-08,0.018061812171187817,1.1740177911272082e-05,4.751863060278006e-05,signal_reversal
2025-06-24,2025-06-23,2025-06-26,006800,22850.0,22750.0,7.898151214785874e-07,0.018047275525785722,1.173072909176072e-05,4.761597913614034e-05,signal_reversal
2025-06-04,2025-06-02,2025-06-27,032350,13140.0,16750.0,1.2056582575013512e-06,0.015842349503567756,1.029752717731904e-05,5.3516155904841236e-05,signal_reversal
2025-06-25,2025-06-24,2025-06-27,015760,38400.0,39800.0,4.7245188228450436e-07,0.018142152279724967,1.1792398981821228e-05,4.982950002454668e-05,signal_reversal
2025-06-24,2025-06-23,2025-06-30,128940,304500.0,289500.0,5.926855673492848e-08,0.018047275525785722,1.173072909176072e-05,4.546935501311875e-05,signal_reversal
2025-06-27,2025-06-26,2025-07-02,307950,191000.0,171200.0,9.399221213665672e-08,0.017952512518101434,1.1669133136765931e-05,4.264238680215842e-05,signal_reversal
2025-06-27,2025-06-26,2025-07-03,017960,25500.0,25200.0,7.040200987490758e-07,0.017952512518101434,1.1669133136765931e-05,4.7014462194463286e-05,signal_reversal
2025-06-30,2025-06-27,2025-07-04,103590,38000.0,37400.0,4.674596347990882e-07,0.017763466122365353,1.154625297953748e-05,4.632992440493764e-05,signal_reversal
2025-06-26,2025-06-25,2025-07-08,004020,30750.0,34600.0,5.90624905876994e-07,0.018161715855717565,1.1805115306216416e-05,5.415439761986158e-05,signal_reversal
2025-07-02,2025-07-01,2025-07-09,010950,60900.0,61900.0,2.9413322963210523e-07,0.017912713684595207,1.1643263894986884e-05,4.824814432270238e-05,signal_reversal
2025-06-24,2025-06-23,2025-07-10,483650,184900.0,224500.0,9.76056004639574e-08,0.018047275525785722,1.173072909176072e-05,5.8068011856019855e-05,signal_reversal
2025-07-09,2025-07-08,2025-07-11,489790,53400.0,54500.0,3.6400741731769987e-07,0.019437996084765173,1.2634697455097363e-05,5.25717712461088e-05,signal_reversal
2025-07-09,2025-07-08,2025-07-16,010130,875000.0,834000.0,2.2214852668303056e-08,0.019437996084765173,1.2634697455097363e-05,4.9097045882216586e-05,signal_reversal
2025-07-03,2025-07-02,2025-07-16,271560,117200.0,118000.0,1.5519003776717418e-07,0.018188272426312813,1.1822377077103328e-05,4.8527924809795365e-05,signal_reversal
2025-07-11,2025-07-10,2025-07-16,483650,225500.0,237000.0,8.693428792925942e-08,0.019603681928048,1.2742393253231202e-05,5.4599079533971386e-05,signal_reversal
2025-07-10,2025-07-09,2025-07-17,003530,7190.0,6720.0,2.713889327658938e-06,0.019512864265867767,1.2683361772814048e-05,4.8328941146950367e-05,signal_reversal
2025-07-16,2025-07-15,2025-07-18,003550,81500.0,81700.0,2.3564035565805701e-07,0.019204688986131646,1.248304784098557e-05,5.101731520174764e-05,signal_reversal
2025-07-17,2025-07-16,2025-07-21,002020,60500.0,56000.0,3.224958167862316e-07,0.01951099691556701,1.2682147995118556e-05,4.785837921107677e-05,signal_reversal
2025-07-16,2025-07-15,2025-07-21,103140,155600.0,156800.0,1.234234510676841e-07,0.019204688986131646,1.248304784098557e-05,5.12849123876441e-05,signal_reversal
2025-07-18,2025-07-17,2025-07-22,005930,67000.0,68100.0,2.8680679518654056e-07,0.019216055277498218,1.2490435930373841e-05,5.1758588293339046e-05,signal_reversal
2025-07-21,2025-07-18,2025-07-23,010120,278000.0,278000.0,6.879050453236981e-08,0.019123760259998807,1.2430444168999225e-05,5.067796468899683e-05,signal_reversal
2025-07-04,2025-07-03,2025-07-23,034230,15560.0,19720.0,1.147716261249408e-06,0.01785846502504079,1.1608002266276513e-05,5.997735638037156e-05,signal_reversal
2025-07-16,2025-07-15,2025-07-23,103590,40400.0,38600.0,4.753635887656348e-07,0.019204688986131646,1.248304784098557e-05,4.8624941494836785e-05,signal_reversal
2025-07-21,2025-07-18,2025-07-23,267260,466500.0,480000.0,4.0994127031079975e-08,0.019123760259998807,1.2430444168999225e-05,5.2144529583533724e-05,signal_reversal
2025-07-23,2025-07-22,2025-07-25,035720,56700.0,54000.0,3.3673169444618046e-07,0.01909268707509843,1.241024659881398e-05,4.818630547524842e-05,signal_reversal
2025-07-23,2025-07-22,2025-07-28,066970,62600.0,67200.0,3.049950011996555e-07,0.01909268707509843,1.241024659881398e-05,5.431350981363464e-05,signal_reversal
2025-07-22,2025-07-21,2025-07-29,112610,51000.0,47350.0,3.7282135594790294e-07,0.01901388915334305,1.2359027949672981e-05,4.6780691690952984e-05,signal_reversal
2025-07-23,2025-07-22,2025-07-30,097230,8080.0,8980.0,2.3629563211755483e-06,0.01909268707509843,1.241024659881398e-05,5.623127157501453e-05,signal_reversal
2025-07-23,2025-07-22,2025-07-30,071970,56800.0,66300.0,3.361388569559583e-07,0.01909268707509843,1.241024659881398e-05,5.9057916472877095e-05,signal_reversal
2025-07-28,2025-07-25,2025-07-31,329180,474000.0,492000.0,4.164865268936856e-08,0.0197414613747607,1.2831949893594454e-05,5.4301513376398725e-05,signal_reversal
2025-07-25,2025-07-24,2025-08-01,011790,109300.0,99900.0,1.794604925157881e-07,0.01961503183197564,1.2749770690784165e-05,4.750947348616716e-05,signal_reversal
2025-07-30,2025-07-29,2025-08-04,064350,202500.0,196000.0,9.776274114343776e-08,0.019796955081546146,1.2868020803004995e-05,5.0777967749901576e-05,signal_reversal
2025-07-29,2025-07-28,2025-08-04,086280,146600.0,145500.0,1.3459867580536188e-07,0.019732165873066053,1.2825907817492935e-05,5.1897884423652405e-05,signal_reversal
2025-08-01,2025-07-31,2025-08-05,007660,63500.0,68000.0,3.0458681806568656e-07,0.019341262947171096,1.2571820915661214e-05,5.4886544615436715e-05,signal_reversal
2025-07-30,2025-07-29,2025-08-06,028050,26350.0,25550.0,7.513075932275578e-07,0.019796955081546146,1.2868020803004995e-05,5.086915886845487e-05,signal_reversal
2025-08-04,2025-08-01,2025-08-06,103590,40650.0,41950.0,4.807862991092722e-07,0.019543963058791917,1.2703575988214747e-05,5.344781090623002e-05,signal_reversal
2025-08-04,2025-08-01,2025-08-07,483650,190600.0,225000.0,1.0253915560751269e-07,0.019543963058791917,1.2703575988214747e-05,6.113897153097944e-05,signal_reversal
2025-07-31,2025-07-30,2025-08-07,009150,150300.0,161100.0,1.3213612957837586e-07,0.019860060275629893,1.2909039179159431e-05,5.641089575895233e-05,signal_reversal
2025-08-07,2025-08-06,2025-08-11,003230,1426000.0,1480000.0,1.461996296552364e-08,0.02084806718883671,1.3551243672743863e-05,5.7339494750783725e-05,signal_reversal
2025-08-05,2025-08-04,2025-08-12,100090,21650.0,20300.0,9.436747441290994e-07,0.020430558210395,1.3279862836756751e-05,5.07649828604249e-05,signal_reversal
2025-08-06,2025-08-05,2025-08-13,229640,40500.0,43400.0,5.042290384274772e-07,0.020421276056312825,1.3273829436603335e-05,5.799138170954414e-05,signal_reversal
2025-08-06,2025-08-05,2025-08-13,450080,55400.0,55900.0,3.6861509126918454e-07,0.020421276056312825,1.3273829436603335e-05,5.460479654516065e-05,signal_reversal
2025-08-07,2025-08-06,2025-08-14,028050,26700.0,27550.0,7.808264864732851e-07,0.02084806718883671,1.3551243672743863e-05,5.7006189711198366e-05,signal_reversal
2025-08-13,2025-08-12,2025-08-18,010060,102300.0,102300.0,2.052956505583544e-07,0.021001745052119655,1.3651134283877775e-05,5.565462438811708e-05,signal_reversal
2025-08-12,2025-08-11,2025-08-20,022100,24750.0,23600.0,8.463947847609861e-07,0.020948270922834408,1.3616376099842364e-05,5.293352983895207e-05,signal_reversal
2025-08-13,2025-08-12,2025-08-21,036570,221500.0,199700.0,9.481600474997587e-08,0.021001745052119655,1.3651134283877775e-05,5.0177103793710976e-05,signal_reversal
2025-08-11,2025-08-08,2025-08-22,034230,21550.0,20950.0,9.762653487623573e-07,0.021038518265828803,1.3675036872788721e-05,5.4199811499914176e-05,signal_reversal
2025-08-14,2025-08-13,2025-08-22,003490,25250.0,25000.0,8.174227383597987e-07,0.02063992414358492,1.3415950693330198e-05,5.415425641633667e-05,signal_reversal
2025-08-22,2025-08-21,2025-08-29,047040,4170.0,3755.0,4.924523846483422e-06,0.02053526443983587,1.3347921885893315e-05,4.9002705665394915e-05,signal_reversal
2025-08-22,2025-08-21,2025-08-29,011170,66000.0,64700.0,3.111403703005435e-07,0.02053526443983587,1.3347921885893315e-05,5.334657218987968e-05,signal_reversal
2025-08-29,2025-08-28,2025-09-02,034730,206500.0,208000.0,9.647374336706017e-08,0.019921828005297924,1.2949188203443651e-05,5.3176327343923554e-05,signal_reversal
2025-08-29,2025-08-28,2025-09-03,003230,1626000.0,1562000.0,1.225204674372566e-08,0.019921828005297924,1.2949188203443651e-05,5.071489708630362e-05,signal_reversal
2025-08-20,2025-08-19,2025-09-05,028260,161300.0,173300.0,1.2594837369540972e-07,0.02031547267706959,1.3205057240095234e-05,5.784116087774843e-05,signal_reversal
2025-09-02,2025-09-01,2025-09-08,012330,321500.0,323500.0,6.139734381157654e-08,0.019739246035421855,1.2830509923024205e-05,5.263440791606928e-05,signal_reversal
2025-08-18,2025-08-14,2025-09-09,005380,217500.0,219500.0,9.408130242486437e-08,0.020462683277408,1.33007441303152e-05,5.4724741587982984e-05,signal_reversal
2025-08-21,2025-08-20,2025-09-09,018880,3595.0,3460.0,5.655461975985951e-06,0.020331385803669492,1.3215400772385169e-05,5.185493085781519e-05,signal_reversal
2025-09-03,2025-09-02,2025-09-11,010130,825000.0,888000.0,2.4013567016840947e-08,0.019811192788893782,1.2877275312780959e-05,5.650872590403011e-05,signal_reversal
2025-09-05,2025-09-04,2025-09-11,011070,171600.0,161100.0,1.1751626501118236e-07,0.02016579107591889,1.310776419934728e-05,5.0169456277248914e-05,signal_reversal
2025-09-09,2025-09-08,2025-09-15,004020,35400.0,36350.0,5.66990978963223e-07,0.020071480655298096,1.304646242594376e-05,5.461682352607987e-05,signal_reversal
2025-09-11,2025-09-10,2025-09-19,012450,973000.0,1010000.0,2.118220164494449e-08,0.020610282200530988,1.3396683430345142e-05,5.669416270269393e-05,signal_reversal
2025-09-08,2025-09-05,2025-09-22,028260,175800.0,198000.0,1.1356078707879328e-07,0.01996398636845186,1.297659113949371e-05,5.958534498024284e-05,signal_reversal
2025-09-09,2025-09-08,2025-09-22,000660,278000.0,349000.0,7.219957070251114e-08,0.020071480655298096,1.304646242594376e-05,6.677377296421743e-05,signal_reversal
2025-09-22,2025-09-19,2025-09-24,007660,77400.0,75000.0,2.8502722482455856e-07,0.02206110720142083,1.433971968092354e-05,5.6649160933881014e-05,signal_reversal
2025-09-15,2025-09-12,2025-09-24,035720,65000.0,64600.0,3.280191952589066e-07,0.02132124769182893,1.3858810999688804e-05,5.6153606036372225e-05,signal_reversal
2025-09-19,2025-09-18,2025-09-26,066570,81800.0,77200.0,2.6955076676681173e-07,0.0220492527215252,1.433201426899138e-05,5.514469586515435e-05,signal_reversal
2025-09-22,2025-09-19,2025-09-29,326030,114900.0,102500.0,1.9200267364160862e-07,0.02206110720142083,1.433971968092354e-05,5.215272622790194e-05,signal_reversal
2025-09-11,2025-09-10,2025-09-29,005930,73200.0,83300.0,2.815612322476911e-07,0.020610282200530988,1.3396683430345142e-05,6.215323421251657e-05,signal_reversal
2025-09-29,2025-09-26,2025-10-01,001450,29650.0,28200.0,6.91419425784536e-07,0.020500585974511494,1.3325380883432472e-05,5.1669773688878375e-05,signal_reversal
2025-09-24,2025-09-23,2025-10-01,068270,184200.0,175000.0,1.167286250030596e-07,0.02150141272556358,1.3975918271616328e-05,5.4132899845168894e-05,signal_reversal
2025-09-29,2025-09-26,2025-10-01,015760,36350.0,36050.0,5.63977605901279e-07,0.020500585974511494,1.3325380883432472e-05,5.3878190635763944e-05,signal_reversal
2025-09-24,2025-09-23,2025-10-01,457190,51600.0,46700.0,4.1669404506906163e-07,0.02150141272556358,1.3975918271616328e-05,5.1567971547521717e-05,signal_reversal
2025-10-01,2025-09-30,2025-10-10,009540,414500.0,425000.0,4.9288938825895305e-08,0.020430265143333605,1.3279672343166843e-05,5.551166735266458e-05,signal_reversal
2025-10-01,2025-09-30,2025-10-13,007810,17620.0,18850.0,1.159492913923587e-06,0.020430265143333605,1.3279672343166843e-05,5.791956978276799e-05,signal_reversal
2025-10-02,2025-10-01,2025-10-13,195870,38050.0,41350.0,5.515011583156386e-07,0.020984619073910048,1.3640002398041531e-05,6.0432118175331886e-05,signal_reversal
2025-10-10,2025-10-02,2025-10-14,034730,226000.0,223000.0,9.873652645036874e-08,0.022314454977783334,1.4504395735559167e-05,5.83483503058454e-05,signal_reversal
2025-10-13,2025-10-10,2025-10-15,001440,15970.0,17460.0,1.3575778764842838e-06,0.021680518687454013,1.4092337146845108e-05,6.281377076705134e-05,signal_reversal
2025-10-13,2025-10-10,2025-10-15,005930,91300.0,92300.0,2.3746460774867484e-07,0.021680518687454013,1.4092337146845108e-05,5.8082655732287124e-05,signal_reversal
2025-09-26,2025-09-25,2025-10-15,329180,501000.0,496000.0,4.107136008266322e-08,0.020576751401414274,1.3374888410919278e-05,5.3984195692652536e-05,signal_reversal
2025-10-15,2025-10-14,2025-10-17,103140,130500.0,122000.0,1.6688752626720894e-07,0.021778822177870766,1.4156234415615999e-05,5.395473724218864e-05,signal_reversal
2025-10-01,2025-09-30,2025-10-20,353200,28850.0,32700.0,7.081547709994317e-07,0.020430265143333605,1.3279672343166843e-05,6.136515168095575e-05,signal_reversal
2025-10-15,2025-10-14,2025-10-24,373220,384000.0,452000.0,5.6715682754871786e-08,0.021778822177870766,1.4156234415615999e-05,6.793404480378541e-05,signal_reversal
2025-10-15,2025-10-14,2025-10-24,457190,51100.0,58500.0,4.262000426197802e-07,0.021778822177870766,1.4156234415615999e-05,6.607166160713142e-05,signal_reversal
2025-10-17,2025-10-16,2025-10-28,066570,83300.0,89100.0,2.861362132078454e-07,0.023835146560213523,1.549284526413879e-05,6.756105198157041e-05,signal_reversal
2025-10-20,2025-10-17,2025-10-31,047050,52700.0,55300.0,4.6590244609803373e-07,0.024553058909366376,1.5959488291088143e-05,6.827567396343635e-05,signal_reversal
2025-10-15,2025-10-14,2025-10-31,066970,82000.0,118800.0,2.655953924130581e-07,0.021778822177870766,1.4156234415615999e-05,8.361474143947895e-05,signal_reversal
2025-10-31,2025-10-30,2025-11-04,028260,226500.0,226500.0,1.1774865474310247e-07,0.02667007029931271,1.733554569455326e-05,7.067568629317868e-05,signal_reversal
2025-10-31,2025-10-30,2025-11-04,272210,61700.0,59300.0,4.3225397567767765e-07,0.02667007029931271,1.733554569455326e-05,6.792655100786865e-05,signal_reversal
2025-10-24,2025-10-23,2025-11-05,353200,35050.0,40250.0,7.509724578380519e-07,0.026321584647223718,1.7109030020695417e-05,8.010059978415121e-05,signal_reversal
2025-11-04,2025-11-03,2025-11-06,009830,34000.0,29150.0,7.860133976810337e-07,0.026724455521155148,1.7370896088750844e-05,6.071756993736565e-05,signal_reversal
