execution_date,signal_date,종목코드,fnv_5,inv_5,combined_flow_5,signal_value,signal
2025-05-13,2025-05-12,034020,0.05995800021253898,0.015741465790759662,0.07569946600329863,0.07569946600329863,True
2025-05-13,2025-05-12,005490,0.007909319822737381,0.05071458546079079,0.05862390528352817,0.05862390528352817,True
2025-05-14,2025-05-13,010120,0.015505025364623871,0.1487391103240195,0.16424413568864338,0.16424413568864338,True
2025-05-14,2025-05-13,278470,0.12024184734259792,0.008392419579673583,0.1286342669222715,0.1286342669222715,True
2025-05-14,2025-05-13,021240,0.0797594729071229,0.035092557540727806,0.11485203044785071,0.11485203044785071,True
2025-05-14,2025-05-13,005380,0.06847927843672152,0.02739526374667758,0.09587454218339911,0.09587454218339911,True
2025-05-14,2025-05-13,005930,0.0042750601925702885,0.005546214021076107,0.009821274213646395,0.009821274213646395,True
2025-05-15,2025-05-14,003550,0.2527189798559775,0.01683328512953615,0.26955226498551366,0.26955226498551366,True
2025-05-15,2025-05-14,009830,0.01109090763939738,0.13330578197103318,0.14439668961043056,0.14439668961043056,True
2025-05-15,2025-05-14,097230,0.005992395827182305,0.12776491008327848,0.13375730591046078,0.13375730591046078,True
2025-05-15,2025-05-14,000150,0.009395227808880807,0.08887227972299026,0.09826750753187107,0.09826750753187107,True
2025-05-15,2025-05-14,112610,0.016874212895208292,0.07047541655747085,0.08734962945267914,0.08734962945267914,True
2025-05-15,2025-05-14,475150,0.012608277668606276,0.05439770902668073,0.06700598669528701,0.06700598669528701,True
2025-05-15,2025-05-14,086280,0.03682877756522029,0.02687223895967468,0.06370101652489497,0.06370101652489497,True
2025-05-15,2025-05-14,003670,0.029340430952966772,0.009519027436327971,0.03885945838929474,0.03885945838929474,True
2025-05-16,2025-05-15,011200,0.0056366962206754745,0.26342823840841323,0.2690649346290887,0.2690649346290887,True
2025-05-16,2025-05-15,005830,0.16887929366558493,0.004919273416608946,0.1737985670821939,0.1737985670821939,True
2025-05-16,2025-05-15,000720,0.002831231418579743,0.13651538446942854,0.13934661588800829,0.13934661588800829,True
2025-05-16,2025-05-15,014680,0.05534204032042691,0.08197775424619533,0.13731979456662222,0.13731979456662222,True
2025-05-16,2025-05-15,402340,0.05175357894576029,0.07952241102306526,0.13127598996882556,0.13127598996882556,True
2025-05-16,2025-05-15,028260,0.0005227062107856806,0.08214769391785841,0.08267040012864409,0.08267040012864409,True
2025-05-16,2025-05-15,086790,0.0625353236219833,0.0014340842468145221,0.06396940786879782,0.06396940786879782,True
2025-05-16,2025-05-15,090080,0.00616292809679135,8.668413802251197e-05,0.006249612234813862,0.006249612234813862,True
2025-05-19,2025-05-16,004370,0.1317266337327218,0.05403730449558947,0.18576393822831128,0.18576393822831128,True
2025-05-19,2025-05-16,316140,0.0837847742406498,0.03649231937209611,0.12027709361274591,0.12027709361274591,True
2025-05-19,2025-05-16,105560,0.03873356738128696,0.048699906029972075,0.08743347341125904,0.08743347341125904,True
2025-05-19,2025-05-16,001040,0.04807910334782213,0.03929466766575821,0.08737377101358035,0.08737377101358035,True
2025-05-19,2025-05-16,042700,0.05796851635783791,0.010403489238723493,0.0683720055965614,0.0683720055965614,True
2025-05-19,2025-05-16,052690,0.03669123932112368,0.01174475028709312,0.048435989608216795,0.048435989608216795,True
2025-05-19,2025-05-16,011790,0.0005141243721967707,0.015315918674460412,0.015830043046657184,0.015830043046657184,True
2025-05-19,2025-05-16,042660,0.004607523587653837,0.0034473057231302474,0.008054829310784084,0.008054829310784084,True
2025-05-20,2025-05-19,032830,0.1777125532365344,0.02360652144225823,0.20131907467879262,0.20131907467879262,True
2025-05-20,2025-05-19,034730,0.05557249918031206,0.040824186359139515,0.09639668553945158,0.09639668553945158,True
2025-05-20,2025-05-19,007660,0.04877042555727358,0.009631488343197162,0.058401913900470746,0.058401913900470746,True
2025-05-20,2025-05-19,024720,0.008528914801587274,0.03381959709151101,0.04234851189309828,0.04234851189309828,True
2025-05-21,2025-05-20,055550,0.07082064108245431,0.07981151823969258,0.1506321593221469,0.1506321593221469,True
2025-05-21,2025-05-20,090430,0.0888741339557244,0.018578478236950392,0.1074526121926748,0.1074526121926748,True
2025-05-21,2025-05-20,475150,0.002454642338550615,0.06264925149868099,0.0651038938372316,0.0651038938372316,True
2025-05-21,2025-05-20,009540,0.05758738340638053,0.004208717849007796,0.06179610125538833,0.06179610125538833,True
2025-05-21,2025-05-20,079550,0.040609135121715996,0.013333527636296262,0.05394266275801226,0.05394266275801226,True
2025-05-21,2025-05-20,272210,0.027637060970860876,0.008357737089373098,0.03599479806023397,0.03599479806023397,True
2025-05-21,2025-05-20,139480,0.01896427441008387,0.011734811637516416,0.030699086047600285,0.030699086047600285,True
2025-05-21,2025-05-20,010770,0.0008848633244409738,0.00013568087535941394,0.0010205441998003878,0.0010205441998003878,True
2025-05-22,2025-05-21,207940,0.08838458930156846,0.1548158154612154,0.24320040476278385,0.24320040476278385,True
2025-05-22,2025-05-21,036460,0.09213916982676819,0.13589133558541586,0.22803050541218403,0.22803050541218403,True
2025-05-22,2025-05-21,012450,0.1069937634802691,0.052896422293529234,0.15989018577379832,0.15989018577379832,True
2025-05-22,2025-05-21,010140,0.09091789106425094,0.042697612515927914,0.13361550358017885,0.13361550358017885,True
2025-05-22,2025-05-21,047050,0.10139926186435808,0.02779426340604034,0.12919352527039843,0.12919352527039843,True
2025-05-22,2025-05-21,018260,0.02886227059795487,0.09285528356214144,0.12171755416009632,0.12171755416009632,True
2025-05-22,2025-05-21,103590,0.008321167366635641,0.003742721119764352,0.012063888486399993,0.012063888486399993,True
2025-05-23,2025-05-22,009540,0.07107499430933853,0.010913130235487558,0.0819881245448261,0.0819881245448261,True
2025-05-23,2025-05-22,064350,0.07632271823595929,0.002390601328344513,0.07871331956430382,0.07871331956430382,True
2025-05-26,2025-05-23,103140,0.2202740032794683,0.08418720260276029,0.3044612058822286,0.3044612058822286,True
2025-05-26,2025-05-23,475150,0.006938887923396495,0.04344810192784129,0.05038698985123779,0.05038698985123779,True
2025-05-26,2025-05-23,011690,0.04792962562190601,0.00013994023960395266,0.04806956586150996,0.04806956586150996,True
2025-05-27,2025-05-26,010140,0.19303081503749925,0.05021804522991054,0.24324886026740977,0.24324886026740977,True
2025-05-27,2025-05-26,035720,0.07104735600010344,0.10707009422798391,0.17811745022808737,0.17811745022808737,True
2025-05-27,2025-05-26,051600,0.02554411785728936,0.08689099499833007,0.11243511285561944,0.11243511285561944,True
2025-05-27,2025-05-26,009540,0.05046948686205991,0.05247301874100984,0.10294250560306975,0.10294250560306975,True
2025-05-27,2025-05-26,005830,0.00878668873013606,0.06462763357533335,0.07341432230546942,0.07341432230546942,True
2025-05-27,2025-05-26,000810,0.05377891352769658,0.01864947103956587,0.07242838456726246,0.07242838456726246,True
2025-05-27,2025-05-26,000150,0.04739162867073256,0.005345364326689789,0.05273699299742235,0.05273699299742235,True
2025-05-28,2025-05-27,010950,0.0696731393669867,0.22931076104528264,0.2989839004122693,0.2989839004122693,True
2025-05-28,2025-05-27,012450,0.17949021243323093,0.04729020559244374,0.2267804180256747,0.2267804180256747,True
2025-05-28,2025-05-27,329180,0.0789121636207846,0.0001675686927586829,0.07907973231354327,0.07907973231354327,True
2025-05-28,2025-05-27,062040,0.02022431957808105,0.05191684441551616,0.07214116399359721,0.07214116399359721,True
2025-05-28,2025-05-27,024720,0.004333676708497345,0.05918470196350997,0.06351837867200731,0.06351837867200731,True
2025-05-29,2025-05-28,078930,0.08908197312102197,0.3396337769296536,0.4287157500506755,0.4287157500506755,True
2025-05-29,2025-05-28,034730,0.18794973825961345,0.06826275388563183,0.2562124921452453,0.2562124921452453,True
2025-05-29,2025-05-28,004020,0.015991986306691155,0.20440657885427502,0.22039856516096618,0.22039856516096618,True
2025-05-29,2025-05-28,000660,0.049570826318140866,0.06914014112384925,0.11871096744199011,0.11871096744199011,True
2025-05-29,2025-05-28,450080,0.07621553648213499,0.010595238911758032,0.08681077539389302,0.08681077539389302,True
2025-05-29,2025-05-28,402340,0.0666187623741479,0.005269722220152446,0.07188848459430035,0.07188848459430035,True
2025-05-29,2025-05-28,052690,0.04544926179600223,0.018160732921308924,0.06360999471731116,0.06360999471731116,True
2025-05-29,2025-05-28,042700,0.009015203191554853,0.053762757572703046,0.0627779607642579,0.0627779607642579,True
2025-05-30,2025-05-29,009540,0.07912355915920746,0.0955527359288028,0.17467629508801025,0.17467629508801025,True
2025-05-30,2025-05-29,024110,0.06124558841656375,0.09500731955098195,0.1562529079675457,0.1562529079675457,True
2025-05-30,2025-05-29,051910,0.10651307678503867,0.03659327116337652,0.14310634794841517,0.14310634794841517,True
2025-05-30,2025-05-29,039490,0.1033532942819072,0.023709683945718523,0.12706297822762574,0.12706297822762574,True
2025-05-30,2025-05-29,086790,0.003995583409323501,0.09980951408126425,0.10380509749058775,0.10380509749058775,True
2025-05-30,2025-05-29,329180,0.03989903653948566,0.052098386696310985,0.09199742323579664,0.09199742323579664,True
2025-05-30,2025-05-29,000100,0.04678277995967795,0.044833217343508244,0.09161599730318619,0.09161599730318619,True
2025-05-30,2025-05-29,010120,0.09002599154841479,0.0009678059499960735,0.09099379749841087,0.09099379749841087,True
2025-05-30,2025-05-29,352820,0.002615602595299019,0.0350709071599669,0.03768650975526592,0.03768650975526592,True
2025-05-30,2025-05-29,010770,0.006500491721838283,2.3112885936354114e-07,0.006500722850697647,0.006500722850697647,True
2025-06-02,2025-05-30,086280,0.07432626189318639,0.033835584318304905,0.1081618462114913,0.1081618462114913,True
2025-06-02,2025-05-30,009150,0.06804846959011653,0.02754240645760395,0.09559087604772047,0.09559087604772047,True
2025-06-02,2025-05-30,032640,0.0651757629639566,0.006798968459017129,0.07197473142297373,0.07197473142297373,True
2025-06-02,2025-05-30,443060,0.0063779257476450964,0.04729573767599603,0.053673663423641126,0.053673663423641126,True
2025-06-02,2025-05-30,069620,0.014543809196750038,0.00949560222940689,0.02403941142615693,0.02403941142615693,True
2025-06-02,2025-05-30,009270,0.013126306778554194,0.0006989095427755907,0.013825216321329785,0.013825216321329785,True
2025-06-04,2025-06-02,032350,0.031484883014518995,0.17661305019404505,0.20809793320856404,0.20809793320856404,True
2025-06-04,2025-06-02,000990,0.17890438223678146,0.010266578181828342,0.18917096041860978,0.18917096041860978,True
2025-06-04,2025-06-02,055550,0.04748670599089577,0.01618056998779917,0.06366727597869494,0.06366727597869494,True
2025-06-04,2025-06-02,064350,0.05755694420807586,0.0030786911180209113,0.060635635326096775,0.060635635326096775,True
2025-06-04,2025-06-02,267250,0.008315385942461296,0.0325426254068671,0.0408580113493284,0.0408580113493284,True
2025-06-04,2025-06-02,003670,0.02944259649251962,0.00729149452240007,0.036734091014919694,0.036734091014919694,True
2025-06-04,2025-06-02,066970,0.01664591852737407,0.009977609489658217,0.026623528017032286,0.026623528017032286,True
2025-06-04,2025-06-02,010770,0.01618321004943352,8.556306435575223e-05,0.01626877311378927,0.01626877311378927,True
2025-06-05,2025-06-04,316140,0.08954806022678173,0.05922742994084717,0.1487754901676289,0.1487754901676289,True
2025-06-05,2025-06-04,005930,0.05459258480461519,0.07955699256422695,0.13414957736884214,0.13414957736884214,True
2025-06-05,2025-06-04,032830,0.051232204883934436,0.07057923872311055,0.12181144360704499,0.12181144360704499,True
2025-06-05,2025-06-04,003530,0.042651771580919616,0.07011413047409948,0.11276590205501909,0.11276590205501909,True
2025-06-05,2025-06-04,005830,0.0036186266098198173,0.09511128401766127,0.09872991062748109,0.09872991062748109,True
2025-06-05,2025-06-04,001440,0.0712324656143861,0.021731517061474484,0.09296398267586059,0.09296398267586059,True
2025-06-05,2025-06-04,443060,0.07062036206376412,0.019941388336161683,0.09056175039992581,0.09056175039992581,True
2025-06-05,2025-06-04,012510,0.03301345890449064,0.04952951522397894,0.08254297412846959,0.08254297412846959,True
2025-06-05,2025-06-04,000810,0.04620500287129246,0.03159298891007126,0.0777979917813637,0.0777979917813637,True
2025-06-05,2025-06-04,047050,0.0014286228466930148,0.05868960283503899,0.06011822568173201,0.06011822568173201,True
2025-06-05,2025-06-04,402340,0.004461491518998992,0.0365304767039725,0.040991968222971485,0.040991968222971485,True
2025-06-05,2025-06-04,012330,0.002277120897720159,0.029809833361766,0.03208695425948616,0.03208695425948616,True
2025-06-05,2025-06-04,008970,0.01944062068152196,0.0003985720031145929,0.019839192684636554,0.019839192684636554,True
2025-06-09,2025-06-05,010120,0.17383373010835504,0.01882638364747933,0.19266011375583436,0.19266011375583436,True
2025-06-09,2025-06-05,012450,0.13763215561597184,0.006483487676834036,0.14411564329280588,0.14411564329280588,True
2025-06-09,2025-06-05,052690,0.06682131813959198,0.026505577156221236,0.09332689529581321,0.09332689529581321,True
2025-06-09,2025-06-05,352820,0.08044981082749618,0.007700409037221111,0.08815021986471729,0.08815021986471729,True
2025-06-09,2025-06-05,028260,0.008023572646976614,0.05387945624159523,0.06190302888857184,0.06190302888857184,True
2025-06-09,2025-06-05,278470,0.05119258107801207,0.00035721806340993894,0.051549799141422006,0.051549799141422006,True
2025-06-09,2025-06-05,000270,0.005354995297410167,0.038816332497345056,0.04417132779475522,0.04417132779475522,True
2025-06-10,2025-06-09,008970,0.028055669330275722,0.0006992083761481748,0.028754877706423897,0.028754877706423897,True
2025-06-10,2025-06-09,007110,0.003899034624053836,1.7076347860727668e-06,0.0039007422588399087,0.0039007422588399087,True
2025-06-11,2025-06-10,012450,0.2638378078978495,0.02174133056724341,0.2855791384650929,0.2855791384650929,True
2025-06-11,2025-06-10,011780,0.23747873697128852,0.04040475512052776,0.2778834920918163,0.2778834920918163,True
2025-06-11,2025-06-10,010120,0.11588393457586274,0.018346670069328136,0.13423060464519088,0.13423060464519088,True
2025-06-11,2025-06-10,003670,0.049636995625303444,0.05025862861591051,0.09989562424121395,0.09989562424121395,True
2025-06-11,2025-06-10,071050,0.0025826618235701634,0.09140018743497275,0.09398284925854292,0.09398284925854292,True
2025-06-11,2025-06-10,003530,0.016000484536358512,0.06884912249956464,0.08484960703592316,0.08484960703592316,True
2025-06-11,2025-06-10,009540,0.06468194359324785,0.014083397007283222,0.07876534060053106,0.07876534060053106,True
2025-06-11,2025-06-10,000720,0.0703326944479615,0.007155000737108087,0.0774876951850696,0.0774876951850696,True
2025-06-11,2025-06-10,012330,0.0606723743367879,0.005256204646200628,0.06592857898298853,0.06592857898298853,True
2025-06-11,2025-06-10,475150,0.011144855476213644,0.04819479555961581,0.05933965103582945,0.05933965103582945,True
2025-06-11,2025-06-10,096770,0.014378794680736193,0.031349238136859955,0.04572803281759615,0.04572803281759615,True
2025-06-11,2025-06-10,034730,0.006446295481479612,0.011941825882112242,0.018388121363591855,0.018388121363591855,True
2025-06-11,2025-06-10,487570,0.00644396452160385,0.004727591038124897,0.011171555559728747,0.011171555559728747,True
2025-06-11,2025-06-10,001440,0.0012378235096830042,0.0018366915794295004,0.0030745150891125046,0.0030745150891125046,True
2025-06-12,2025-06-11,000660,0.16825866065134087,0.005326818023307929,0.1735854786746488,0.1735854786746488,True
2025-06-12,2025-06-11,000270,0.1551256480285549,0.016379212633662495,0.1715048606622174,0.1715048606622174,True
2025-06-12,2025-06-11,042700,0.10343204713350569,0.004262855059299563,0.10769490219280525,0.10769490219280525,True
2025-06-12,2025-06-11,007660,0.04916915544166263,0.04423411156901998,0.0934032670106826,0.0934032670106826,True
