entry_date,signal_date,exit_date,종목코드,entry_price,exit_price,shares,notional_at_entry,buy_cost,sell_cost,exit_reason
2022-04-19,2022-04-18,2022-04-22,011210,66500.0,69600.0,2.819917097689922e-06,0.1875244869963798,0.00012189091654764687,0.0005201055094979292,signal_reversal
2022-04-19,2022-04-18,2022-04-22,011070,395500.0,385000.0,4.7414535270892493e-07,0.1875244869963798,0.00012189091654764687,0.0004837467961012807,signal_reversal
2022-04-20,2022-04-19,2022-04-25,047810,44800.0,42550.0,4.227799906885659e-06,0.18940543582847752,0.00012311353328851038,0.00047671614800065976,signal_reversal
2022-04-21,2022-04-20,2022-04-25,003680,10500.0,9650.0,1.7968999416734854e-05,0.18867449387571597,0.0001226384210192154,0.0004595122375844521,signal_reversal
2022-04-21,2022-04-20,2022-04-27,096770,219500.0,207000.0,8.595648923722823e-07,0.18867449387571597,0.0001226384210192154,0.0004715143217108155,signal_reversal
2022-04-22,2022-04-21,2022-04-27,004020,44000.0,41550.0,4.196828168309926e-06,0.18466043940563676,0.00012002928561366389,0.00046210225754218516,signal_reversal
2022-04-25,2022-04-22,2022-04-28,097950,416500.0,407000.0,4.3037151451222104e-07,0.17924973579434006,0.00011651232826632103,0.0004641771969771559,signal_reversal
2022-04-27,2022-04-26,2022-04-29,204320,53700.0,55600.0,3.3261380380292382e-06,0.1786136126421701,0.00011609884821741056,0.0004900731785232279,signal_reversal
2022-04-22,2022-04-21,2022-04-29,005070,57200.0,53200.0,3.228329360238405e-06,0.18466043940563676,0.00012002928561366389,0.00045512987320641036,signal_reversal
2022-04-29,2022-04-28,2022-05-03,086280,201500.0,208500.0,8.977721669822326e-07,0.18090109164691986,0.00011758570957049792,0.0004960415665618581,signal_reversal
2022-04-27,2022-04-26,2022-05-03,055550,41100.0,41250.0,4.3458299912936765e-06,0.1786136126421701,0.00011609884821741056,0.00047505354092329,signal_reversal
2022-04-25,2022-04-22,2022-05-04,000270,78700.0,82800.0,2.2776332375392637e-06,0.17924973579434006,0.00011651232826632103,0.0004997582849808652,signal_reversal
2022-04-29,2022-04-28,2022-05-04,005380,187000.0,183500.0,9.673855168284484e-07,0.18090109164691986,0.00011758570957049792,0.00047041539219575375,signal_reversal
2022-05-03,2022-05-02,2022-05-09,090430,180000.0,167000.0,9.971026228294377e-07,0.1794784721092988,0.00011666100687104422,0.0004412677657331676,signal_reversal
2022-05-04,2022-05-03,2022-05-10,006400,630000.0,576000.0,2.791636188137589e-07,0.17587307985266812,0.00011431750190423429,0.0004261153477573216,signal_reversal
2022-04-28,2022-04-27,2022-05-10,068270,171000.0,163500.0,1.0527125145073223e-06,0.1800138399807521,0.00011700899598748886,0.00045611401472316,signal_reversal
2022-05-10,2022-05-09,2022-05-12,120110,64000.0,63400.0,2.625966080224934e-06,0.16806182913439577,0.00010924018893735725,0.0004411885611385912,signal_reversal
2022-05-10,2022-05-09,2022-05-13,036460,43000.0,44200.0,3.90841463103246e-06,0.16806182913439577,0.00010924018893735725,0.00045779260573283205,signal_reversal
2022-05-04,2022-05-03,2022-05-13,353200,32150.0,30550.0,5.470391286241621e-06,0.17587307985266812,0.00011431750190423429,0.00044286920255590605,signal_reversal
2022-05-12,2022-05-11,2022-05-16,052690,76900.0,73900.0,2.1693641856333214e-06,0.1668241058752024,0.00010843566881888156,0.00042483743529350145,signal_reversal
2022-05-03,2022-05-02,2022-05-17,018260,148500.0,144000.0,1.208609239793258e-06,0.1794784721092988,0.00011666100687104422,0.0004612052859051072,signal_reversal
2022-05-09,2022-05-06,2022-05-17,078930,47700.0,47250.0,3.518054065334387e-06,0.16781117891645025,0.00010907726629569265,0.0004405043446556819,signal_reversal
2022-05-13,2022-05-12,2022-05-18,097950,409000.0,401500.0,4.0837044019371734e-07,0.16702351003923038,0.00010856528152549976,0.0004344959391051104,signal_reversal
2022-05-16,2022-05-13,2022-05-19,000270,87000.0,83100.0,1.913991622501506e-06,0.166517271157631,0.00010823622625246017,0.00042148966514916913,signal_reversal
2022-05-17,2022-05-16,2022-05-20,004170,257000.0,250500.0,6.438760043193313e-07,0.16547613311006815,0.0001075594865215443,0.0004274209885672801,signal_reversal
2022-05-17,2022-05-16,2022-05-23,030200,36850.0,35950.0,4.490532784533736e-06,0.16547613311006815,0.0001075594865215443,0.00042780183205056767,signal_reversal
2022-05-20,2022-05-19,2022-05-25,329180,115000.0,114000.0,1.4414430847262292e-06,0.16576595474351635,0.00010774787058328563,0.0004354599558957939,signal_reversal
2022-05-23,2022-05-20,2022-05-25,361610,122500.0,118000.0,1.356420839176999e-06,0.16616155279918238,0.00010800500931946854,0.0004241527964106476,signal_reversal
2022-05-19,2022-05-18,2022-05-30,373220,398500.0,434500.0,4.083810379592265e-07,0.16273984362675176,0.00010578089835738864,0.0004702201366322024,signal_reversal
2022-05-16,2022-05-13,2022-05-31,028670,7890.0,7520.0,2.1104850590320786e-05,0.166517271157631,0.00010823622625246017,0.0004205774625639126,signal_reversal
2022-05-25,2022-05-24,2022-06-03,207940,813000.0,844000.0,2.0129579206886983e-07,0.16365347895199117,0.00010637476131879427,0.0004502181685412343,signal_reversal
2022-05-30,2022-05-27,2022-06-03,030200,38250.0,37700.0,4.422293015711476e-06,0.16915270785096395,0.00010994926010312658,0.00044180918373465497,signal_reversal
2022-05-31,2022-05-30,2022-06-03,086790,49450.0,47750.0,3.457007533533958e-06,0.17094902253325422,0.00011111686464661525,0.00043744109077455324,signal_reversal
2022-05-18,2022-05-17,2022-06-08,032830,66700.0,65100.0,2.468703114173957e-06,0.16466249771540295,0.00010703062351501192,0.00042588831774172017,signal_reversal
2022-06-03,2022-06-02,2022-06-09,373220,443500.0,426000.0,3.817851360371829e-07,0.16932170783249062,0.0001100591100911189,0.00043099724007237585,signal_reversal
2022-06-03,2022-06-02,2022-06-09,003550,80600.0,80400.0,2.1007656058621664e-06,0.16932170783249062,0.0001100591100911189,0.0004475891199849932,signal_reversal
2022-06-09,2022-06-08,2022-06-14,023530,107500.0,99800.0,1.5650972184404977e-06,0.1682479509823535,0.00010936116813852979,0.0004139212613609584,signal_reversal
2022-06-03,2022-06-02,2022-06-14,006260,67000.0,62900.0,2.5271896691416513e-06,0.16932170783249062,0.0001100591100911189,0.0004212446100008761,signal_reversal
2022-06-14,2022-06-13,2022-06-16,010140,5680.0,5580.0,2.8047938088727515e-05,0.1593122883439723,0.00010355298742358199,0.00041474486051801376,signal_reversal
2022-06-14,2022-06-13,2022-06-16,005070,49900.0,54300.0,3.1926310289373204e-06,0.1593122883439723,0.00010355298742358199,0.0004594036419089357,signal_reversal
2022-06-08,2022-06-07,2022-06-20,012450,57700.0,53100.0,2.9161239547261243e-06,0.16826035218769736,0.00010936922892200329,0.0004103423822892866,signal_reversal
2022-06-10,2022-06-09,2022-06-21,079550,84400.0,76000.0,1.9777477813046266e-06,0.1669219127421105,0.00010849924328237182,0.0003983184031547518,signal_reversal
2022-05-25,2022-05-24,2022-06-22,009830,31950.0,38550.0,5.122174615085796e-06,0.16365347895199117,0.00010637476131879427,0.0005232685532406272,signal_reversal
2022-06-17,2022-06-16,2022-06-23,034020,16500.0,16850.0,9.40784657635055e-06,0.15522946850978406,0.00010089915453135964,0.0004200838692504929,signal_reversal
2022-06-17,2022-06-16,2022-06-27,006740,7650.0,6970.0,2.0291433792128635e-05,0.15522946850978406,0.00010089915453135964,0.00037479292785751195,signal_reversal
2022-06-20,2022-06-17,2022-06-28,271560,106000.0,106000.0,1.4501455121992978e-06,0.15371542429312557,9.991502579053162e-05,0.0004073458743767827,signal_reversal
2022-06-23,2022-06-22,2022-06-28,207940,815000.0,809000.0,1.803932046736232e-07,0.1470204618090029,9.55633001758519e-05,0.00038673597183954707,signal_reversal
2022-06-28,2022-06-27,2022-06-30,402340,41600.0,40400.0,3.6752054294722383e-06,0.1528885458660451,9.937755481292933e-05,0.0003934674932792979,signal_reversal
2022-06-27,2022-06-24,2022-06-30,010140,5860.0,5900.0,2.5874564361446048e-05,0.15162494715807384,9.855621565274799e-05,0.00040454881379120897,signal_reversal
2022-06-22,2022-06-21,2022-06-30,017550,3310.0,3360.0,4.598469093528203e-05,0.15220932699578352,9.893606254725929e-05,0.00040944768808775123,signal_reversal
2022-06-21,2022-06-20,2022-07-01,032830,67000.0,63500.0,2.3043232730679995e-06,0.15438965929555598,0.00010035327854211138,0.00038775999877551764,signal_reversal
2022-06-30,2022-06-29,2022-07-04,051900,713000.0,686000.0,2.1049125519997884e-07,0.15008026495758492,9.75521722224302e-05,0.0003826520528280415,signal_reversal
2022-06-30,2022-06-29,2022-07-04,008770,73700.0,68700.0,2.0363672314461995e-06,0.15008026495758492,9.75521722224302e-05,0.0003707308363209379,signal_reversal
2022-06-30,2022-06-29,2022-07-04,003670,116000.0,104000.0,1.2937953875653872e-06,0.15008026495758492,9.75521722224302e-05,0.00035657000881302074,signal_reversal
2022-06-28,2022-06-27,2022-07-05,352820,151000.0,142500.0,1.0125069262651994e-06,0.1528885458660451,9.937755481292933e-05,0.0003823479280308959,signal_reversal
2022-07-01,2022-06-30,2022-07-06,112610,58400.0,52100.0,2.448740234987872e-06,0.14300642972329172,9.295417932013962e-05,0.0003380853205436006,signal_reversal
2022-07-05,2022-07-04,2022-07-07,329180,136500.0,122500.0,1.0290304870963896e-06,0.1404626614886572,9.130072996762717e-05,0.0003340490218736655,signal_reversal
2022-07-05,2022-07-04,2022-07-07,034020,18350.0,18100.0,7.654640953060338e-06,0.1404626614886572,9.130072996762717e-05,0.00036715485331353904,signal_reversal
2022-07-05,2022-07-04,2022-07-07,010140,5770.0,5490.0,2.434361550929934e-05,0.1404626614886572,9.130072996762717e-05,0.0003541630902370414,signal_reversal
2022-07-05,2022-07-04,2022-07-11,097950,401500.0,387500.0,3.4984473596178626e-07,0.1404626614886572,9.130072996762717e-05,0.0003592468132407592,signal_reversal
2022-07-07,2022-07-06,2022-07-11,003490,26100.0,25050.0,5.150466173621472e-06,0.13442716713152042,8.737765863548827e-05,0.0003419008207704274,signal_reversal
2022-07-07,2022-07-06,2022-07-12,015760,22400.0,21800.0,6.001212818371448e-06,0.13442716713152042,8.737765863548827e-05,0.0003466900645173185,signal_reversal
2022-07-07,2022-07-06,2022-07-12,004310,6340.0,5980.0,2.120302320686442e-05,0.13442716713152042,8.737765863548827e-05,0.0003360043087591805,signal_reversal
2022-07-11,2022-07-08,2022-07-13,019170,25050.0,26200.0,5.15695327716372e-06,0.12918167959295118,8.396809173541827e-05,0.0003580472660334771,signal_reversal
2022-07-11,2022-07-08,2022-07-14,323410,31350.0,31000.0,4.120627738212159e-06,0.12918167959295118,8.396809173541827e-05,0.0003385095686941289,signal_reversal
2022-07-08,2022-07-07,2022-07-14,034220,15550.0,14850.0,8.41324079024776e-06,0.13082589428835267,8.503683128742924e-05,0.000331082058198225,signal_reversal
2022-07-12,2022-07-11,2022-07-18,259960,239000.0,236500.0,5.387323198958336e-07,0.12875702445510423,8.369206589581774e-05,0.0003376370131867164,signal_reversal
2022-07-13,2022-07-12,2022-07-19,068270,188500.0,184000.0,6.953197957031742e-07,0.13106778149004833,8.519405796853141e-05,0.00033903793238486776,signal_reversal
2022-07-12,2022-07-11,2022-07-19,207940,829000.0,824000.0,1.5531607292533684e-07,0.12875702445510423,8.369206589581774e-05,0.0003391481768397655,signal_reversal
2022-07-15,2022-07-14,2022-07-20,373220,401500.0,387000.0,3.208964264798923e-07,0.12883991523167676,8.374594490058989e-05,0.00032909533017645357,signal_reversal
2022-07-18,2022-07-15,2022-07-21,097950,396000.0,397000.0,3.228734526046062e-07,0.12785788723142405,8.310762670042563e-05,0.000339679015812676,signal_reversal
2022-07-15,2022-07-14,2022-07-21,016710,79000.0,79900.0,1.6308850029326173e-06,0.12883991523167676,8.374594490058989e-05,0.00034531543609593775,signal_reversal
2022-07-20,2022-07-19,2022-07-22,006400,557000.0,568000.0,2.2946861165728075e-07,0.12781401669310538,8.30791108505185e-05,0.000345396154266539,signal_reversal
2022-07-19,2022-07-18,2022-07-22,001450,32850.0,32050.0,3.901178733917255e-06,0.12815372140918183,8.329991891596818e-05,0.0003313368628184273,signal_reversal
2022-07-21,2022-07-20,2022-07-26,003490,25300.0,25100.0,5.047814573669432e-06,0.12770970871383663,8.30113106639938e-05,0.0003357553863676223,signal_reversal
2022-07-22,2022-07-21,2022-07-27,001250,3620.0,3420.0,3.53889481130299e-05,0.12810799216916824,8.327019490995935e-05,0.00032073003674839,signal_reversal
2022-07-22,2022-07-21,2022-07-28,005420,19050.0,18000.0,6.724828985258176e-06,0.12810799216916824,8.327019490995935e-05,0.000320774342596815,signal_reversal
2022-07-26,2022-07-25,2022-07-28,090430,137500.0,141000.0,9.242808591782029e-07,0.1270886181370029,8.260760178905189e-05,0.0003453575430319355,signal_reversal
2022-07-28,2022-07-27,2022-08-01,018260,136000.0,135000.0,9.484867572129311e-07,0.12899419898095862,8.384622933762311e-05,0.0003393211373929261,signal_reversal
2022-07-28,2022-07-27,2022-08-05,011210,67100.0,70400.0,1.9224172724434967e-06,0.12899419898095862,8.384622933762311e-05,0.00035864616634705875,signal_reversal
2022-08-01,2022-07-29,2022-08-05,207940,857000.0,876000.0,1.5254096522915687e-07,0.13072760720138743,8.497294468090184e-05,0.00035410859668296476,signal_reversal
2022-07-19,2022-07-18,2022-08-05,079550,74800.0,87000.0,1.713285045577297e-06,0.12815372140918183,8.329991891596818e-05,0.0003949978672578458,signal_reversal
2022-07-25,2022-07-22,2022-08-05,012330,217000.0,229000.0,5.934998767792379e-07,0.12878947326109463,8.37131576197115e-05,0.0003601654002234805,signal_reversal
2022-07-27,2022-07-26,2022-08-08,204320,56200.0,55000.0,2.28460957413116e-06,0.12839505806617119,8.345678774301128e-05,0.00033298184542961655,signal_reversal
2022-08-05,2022-08-04,2022-08-09,020120,10600.0,10150.0,1.2388169215978437e-05,0.13131459368937143,8.535448589809143e-05,0.00033321078148678,signal_reversal
2022-08-05,2022-08-04,2022-08-10,010820,4065.0,4020.0,3.230371308471622e-05,0.13131459368937143,8.535448589809143e-05,0.0003441314554914819,signal_reversal
2022-08-08,2022-08-05,2022-08-12,259960,255500.0,264500.0,5.137025509623373e-07,0.13125100177087717,8.531315115107016e-05,0.00036006696053327627,signal_reversal
2022-08-08,2022-08-05,2022-08-12,161390,38200.0,39500.0,3.435890098714062e-06,0.13125100177087717,8.531315115107016e-05,0.00035965179608289443,signal_reversal
2022-08-09,2022-08-08,2022-08-16,377300,70400.0,73300.0,1.8813312005495876e-06,0.13244571651869097,8.608971573714914e-05,0.00036543917905075465,signal_reversal
2022-08-10,2022-08-09,2022-08-19,068270,212000.0,202500.0,6.215069770213515e-07,0.1317594791285265,8.564366143354223e-05,0.0003335161815440828,signal_reversal
2022-08-12,2022-08-11,2022-08-22,009540,93200.0,91700.0,1.4484840220779463e-06,0.1349987108576646,8.774916205748199e-05,0.0003519888597850514,signal_reversal
2022-08-12,2022-08-11,2022-08-22,052690,72300.0,71400.0,1.8672020865513776e-06,0.1349987108576646,8.774916205748199e-05,0.00035329330679638617,signal_reversal
2022-08-16,2022-08-12,2022-08-23,010140,6020.0,5850.0,2.2541098773592807e-05,0.1356974146170287,8.820331950106865e-05,0.00034944338373762247,signal_reversal
2022-08-23,2022-08-22,2022-08-25,271560,106000.0,101500.0,1.2721280984465678e-06,0.13484557843533618,8.764962598296852e-05,0.00034217065527966553,signal_reversal
2022-08-22,2022-08-19,2022-08-25,112610,63200.0,69000.0,2.106734056633256e-06,0.1331455923792218,8.654463504649417e-05,0.0003852163222553909,signal_reversal
2022-08-24,2022-08-23,2022-08-26,017960,16050.0,15050.0,8.31540021617055e-06,0.13346217346953732,8.675041275519926e-05,0.000331638949121422,signal_reversal
2022-08-25,2022-08-24,2022-08-29,028050,23700.0,23250.0,5.668491210403219e-06,0.1343432416865563,8.732310709626159e-05,0.00034924991470096833,signal_reversal
2022-08-22,2022-08-19,2022-08-29,005850,35700.0,34500.0,3.729568413983804e-06,0.1331455923792218,8.654463504649417e-05,0.0003409757922484693,signal_reversal
2022-08-25,2022-08-24,2022-08-29,047050,27700.0,27050.0,4.849936522980371e-06,0.1343432416865563,8.732310709626159e-05,0.00034765557480854044,signal_reversal
2022-08-05,2022-08-04,2022-08-31,034020,18550.0,20100.0,7.078953837701964e-06,0.13131459368937143,8.535448589809143e-05,0.0003770604761651951,signal_reversal
2022-08-29,2022-08-26,2022-08-31,003570,11950.0,11100.0,1.0971764439123883e-05,0.1311125850475304,8.522318028089477e-05,0.00032273445097682905,signal_reversal
2022-08-26,2022-08-25,2022-08-31,014830,108000.0,107000.0,1.2382529137025004e-06,0.13373131467987004,8.692535454191552e-05,0.00035110661368034396,signal_reversal
2022-08-30,2022-08-29,2022-09-02,010950,108500.0,98100.0,1.1880947456002275e-06,0.12890827989762468,8.379038193345605e-05,0.0003088630505399631,signal_reversal
2022-08-30,2022-08-29,2022-09-02,298050,432000.0,426000.0,2.983987960593164e-07,0.12890827989762468,8.379038193345605e-05,0.00033686240087136226,signal_reversal
2022-08-31,2022-08-30,2022-09-05,180640,54400.0,48650.0,2.27382080187779e-06,0.12369585162215177,8.040230355439865e-05,0.0002931466623300894,signal_reversal
