execution_date,signal_date,종목코드,fnv_5,inv_5,combined_flow_5,signal_value,signal
2023-04-06,2023-04-05,006220,0.017477269971694985,0.008495841784608297,0.02597311175630328,0.02597311175630328,True
2023-04-07,2023-04-06,068270,0.07799944832787727,0.14761940483293864,0.2256188531608159,0.2256188531608159,True
2023-04-07,2023-04-06,128940,0.04570203763604091,0.12936253251578797,0.17506457015182889,0.17506457015182889,True
2023-04-07,2023-04-06,034020,0.06912047494234674,0.05099517242230071,0.12011564736464744,0.12011564736464744,True
2023-04-07,2023-04-06,051910,0.014096028823707219,0.032900477079570785,0.046996505903278,0.046996505903278,True
2023-04-10,2023-04-07,009150,0.027042377048452946,0.05797920410186508,0.08502158115031802,0.08502158115031802,True
2023-04-11,2023-04-10,000100,0.04817573151335524,0.21007287182858728,0.25824860334194255,0.25824860334194255,True
2023-04-11,2023-04-10,207940,0.0768149950802829,0.10640936724376929,0.18322436232405218,0.18322436232405218,True
2023-04-11,2023-04-10,001390,0.005450183501366968,0.03538657895968159,0.040836762461048566,0.040836762461048566,True
2023-04-11,2023-04-10,006400,0.0050054990802759465,0.01445501817598709,0.019460517256263035,0.019460517256263035,True
2023-04-12,2023-04-11,096770,0.04411988951775092,0.002560841502027965,0.04668073101977888,0.04668073101977888,True
2023-04-13,2023-04-12,093230,0.012228347351098257,0.0007696350286689364,0.012997982379767193,0.012997982379767193,True
2023-04-13,2023-04-12,074610,0.0002256149561999234,2.4968188582822307e-05,0.0002505831447827457,0.0002505831447827457,True
2023-04-14,2023-04-13,326030,0.09074685080116232,0.1961391597835291,0.28688601058469143,0.28688601058469143,True
2023-04-14,2023-04-13,000270,0.1504875661239587,0.0327530274376997,0.1832405935616584,0.1832405935616584,True
2023-04-14,2023-04-13,012330,0.05559386168644476,0.11758086962111339,0.17317473130755814,0.17317473130755814,True
2023-04-14,2023-04-13,145210,0.0008164003528148166,0.0003503125799719796,0.0011667129327867962,0.0011667129327867962,True
2023-04-17,2023-04-14,010140,0.11043994677991097,0.09883169233978807,0.20927163911969904,0.20927163911969904,True
2023-04-17,2023-04-14,042670,0.09401882878744788,0.04408055857613464,0.13809938736358254,0.13809938736358254,True
2023-04-17,2023-04-14,128940,0.00010066858319685979,0.09670303621795745,0.09680370480115431,0.09680370480115431,True
2023-04-17,2023-04-14,009830,0.00910934915485118,0.013721136106416993,0.022830485261268175,0.022830485261268175,True
2023-04-18,2023-04-17,377300,0.13878024416474374,0.1068674210138416,0.24564766517858536,0.24564766517858536,True
2023-04-18,2023-04-17,052690,0.13243233959415332,0.07234578332000208,0.2047781229141554,0.2047781229141554,True
2023-04-18,2023-04-17,267260,0.11783648765051008,0.06608489733265104,0.1839213849831611,0.1839213849831611,True
2023-04-18,2023-04-17,047810,0.09530229783984623,0.08560153012760696,0.1809038279674532,0.1809038279674532,True
2023-04-18,2023-04-17,004020,0.10130725750986518,0.02109593127370242,0.1224031887835676,0.1224031887835676,True
2023-04-19,2023-04-18,009540,0.13342430161312646,0.0744274181228535,0.20785171973598,0.20785171973598,True
2023-04-19,2023-04-18,079550,0.0648786299399707,0.11684524221547254,0.18172387215544325,0.18172387215544325,True
2023-04-19,2023-04-18,028670,0.04677954695463319,0.09671108446406684,0.14349063141870003,0.14349063141870003,True
2023-04-19,2023-04-18,112610,0.013881294235019185,0.06424962171569065,0.07813091595070984,0.07813091595070984,True
2023-04-19,2023-04-18,105560,0.050384673217146785,0.025110929960963833,0.07549560317811062,0.07549560317811062,True
2023-04-19,2023-04-18,015760,0.012805793458988775,0.05553378978726482,0.0683395832462536,0.0683395832462536,True
2023-04-19,2023-04-18,010130,0.023096273255147355,0.03707195692188875,0.060168230177036104,0.060168230177036104,True
2023-04-19,2023-04-18,000990,0.051801949507315516,0.006839884332081004,0.05864183383939652,0.05864183383939652,True
2023-04-20,2023-04-19,010060,0.02608614638072148,0.11964728478778523,0.1457334311685067,0.1457334311685067,True
2023-04-20,2023-04-19,006220,0.06326877728483242,0.006096630045050962,0.06936540732988339,0.06936540732988339,True
2023-04-20,2023-04-19,001340,0.0285879506658693,0.006956986024173701,0.035544936690043,0.035544936690043,True
2023-04-20,2023-04-19,014580,0.0166654571218262,0.004080241534772028,0.020745698656598227,0.020745698656598227,True
2023-04-20,2023-04-19,001390,0.012525813672261072,0.003365528947539754,0.015891342619800825,0.015891342619800825,True
2023-04-21,2023-04-20,017390,0.20868390352656277,0.07751918595266065,0.2862030894792234,0.2862030894792234,True
2023-04-21,2023-04-20,090430,0.016154835077569346,0.1174450437223876,0.13359987879995694,0.13359987879995694,True
2023-04-24,2023-04-21,192820,0.030343919865439346,0.03816407385618942,0.06850799372162876,0.06850799372162876,True
2023-04-24,2023-04-21,025820,0.0005038298761147626,0.0005584862082294571,0.0010623160843442195,0.0010623160843442195,True
2023-04-25,2023-04-24,000810,0.11438933718077339,0.021844877204220414,0.1362342143849938,0.1362342143849938,True
2023-04-25,2023-04-24,042700,0.005994984604293467,0.051291731499050884,0.05728671610334435,0.05728671610334435,True
2023-04-25,2023-04-24,005950,0.003221805774046598,0.000806994015067418,0.004028799789114016,0.004028799789114016,True
2023-04-26,2023-04-25,108320,0.00741381582517709,0.10921585208453087,0.11662966790970797,0.11662966790970797,True
2023-04-27,2023-04-26,005380,0.03973797137519341,0.09176553256565022,0.13150350394084362,0.13150350394084362,True
2023-04-27,2023-04-26,204320,0.01573825923224928,0.06657280948471635,0.08231106871696563,0.08231106871696563,True
2023-04-28,2023-04-27,241560,0.0638192785024253,0.0849787378601814,0.1487980163626067,0.1487980163626067,True
2023-04-28,2023-04-27,042670,0.03138141697496149,0.05440544142402028,0.08578685839898177,0.08578685839898177,True
2023-05-02,2023-04-28,145210,0.004127050360854152,0.00022875655893677012,0.0043558069197909225,0.0043558069197909225,True
2023-05-02,2023-04-28,152550,0.00035699616030558944,1.6524064523419143e-08,0.00035701268437011286,0.00035701268437011286,True
2023-05-03,2023-05-02,036570,0.023764453147880404,0.21390504961691317,0.23766950276479357,0.23766950276479357,True
2023-05-03,2023-05-02,047050,0.03884538933854261,0.006371800242728452,0.045217189581271064,0.045217189581271064,True
2023-05-03,2023-05-02,000910,0.0008929787633214283,2.9965550839634145e-05,0.0009229443141610624,0.0009229443141610624,True
2023-05-04,2023-05-03,035720,0.06884946826395427,0.06786083816152727,0.13671030642548154,0.13671030642548154,True
2023-05-04,2023-05-03,000660,0.09177848368766381,0.04033288819316849,0.1321113718808323,0.1321113718808323,True
2023-05-04,2023-05-03,003620,0.01021743266700496,0.010973897882751379,0.02119133054975634,0.02119133054975634,True
2023-05-08,2023-05-04,008770,0.22836341230130044,0.06651547060359385,0.2948788829048943,0.2948788829048943,True
2023-05-08,2023-05-04,030200,0.08795658272196002,0.049047475071958176,0.1370040577939182,0.1370040577939182,True
2023-05-08,2023-05-04,383220,0.05995335174021696,0.07397245916168894,0.13392581090190592,0.13392581090190592,True
2023-05-08,2023-05-04,000270,0.12008918946002607,0.008617355042206875,0.12870654450223293,0.12870654450223293,True
2023-05-08,2023-05-04,006220,0.01214073419720489,0.03760275835124777,0.04974349254845266,0.04974349254845266,True
2023-05-08,2023-05-04,042700,0.0011895672578154071,0.016633805508416342,0.017823372766231752,0.017823372766231752,True
2023-05-09,2023-05-08,377300,0.16939416935860885,0.14207014056372347,0.3114643099223323,0.3114643099223323,True
2023-05-09,2023-05-08,035420,0.14037616998901253,0.1694905799829994,0.3098667499720119,0.3098667499720119,True
2023-05-09,2023-05-08,323410,0.09899599709823784,0.0733890073758909,0.17238500447412872,0.17238500447412872,True
2023-05-09,2023-05-08,352820,0.06069484832038348,0.0025128222402470307,0.06320767056063051,0.06320767056063051,True
2023-05-10,2023-05-09,015760,0.027559755384591305,0.17751502865327481,0.2050747840378661,0.2050747840378661,True
2023-05-10,2023-05-09,302440,0.05070030550656713,0.04907304703876233,0.09977335254532946,0.09977335254532946,True
2023-05-10,2023-05-09,248070,0.007969227453271029,0.03277263225470515,0.04074185970797618,0.04074185970797618,True
2023-05-11,2023-05-10,066570,0.20905859465171353,0.020356696080343004,0.22941529073205655,0.22941529073205655,True
2023-05-11,2023-05-10,005380,0.17882139993751686,0.04930825233985334,0.2281296522773702,0.2281296522773702,True
2023-05-11,2023-05-10,011070,0.06942183378588945,0.10386542649713025,0.17328726028301972,0.17328726028301972,True
2023-05-11,2023-05-10,361610,0.028937496784312174,0.12347195170627867,0.15240944849059085,0.15240944849059085,True
2023-05-11,2023-05-10,011210,0.07284205010037845,0.008872183269304479,0.08171423336968292,0.08171423336968292,True
2023-05-12,2023-05-11,012330,0.06019790608571554,0.10554282448851607,0.1657407305742316,0.1657407305742316,True
2023-05-12,2023-05-11,068270,0.031970732776350604,0.11748865402917492,0.14945938680552553,0.14945938680552553,True
2023-05-12,2023-05-11,009540,0.07643394226040627,0.03863466534936198,0.11506860760976825,0.11506860760976825,True
2023-05-12,2023-05-11,010690,0.06707287744372574,0.030608963304226123,0.09768184074795187,0.09768184074795187,True
2023-05-12,2023-05-11,093230,0.056460089643983594,3.0541091299487946e-05,0.056490630735283084,0.056490630735283084,True
2023-05-15,2023-05-12,010140,0.013898359770534876,0.06387539765148119,0.07777375742201606,0.07777375742201606,True
2023-05-15,2023-05-12,023960,0.041036902798212,0.0017471760151326254,0.042784078813344624,0.042784078813344624,True
2023-05-15,2023-05-12,015590,0.023702427357449703,0.00018585185833073578,0.023888279215780437,0.023888279215780437,True
2023-05-15,2023-05-12,011810,0.000863830348564593,0.001100250912468649,0.001964081261033242,0.001964081261033242,True
2023-05-16,2023-05-15,017670,0.011960866530689871,0.23948626497389616,0.25144713150458603,0.25144713150458603,True
2023-05-17,2023-05-16,009900,0.028995351080451072,0.03692026885476151,0.06591561993521258,0.06591561993521258,True
2023-05-17,2023-05-16,008350,0.001192779879163632,0.0004360040773986593,0.0016287839565622914,0.0016287839565622914,True
2023-05-19,2023-05-18,005850,0.03885234478661095,0.04215436254838861,0.08100670733499955,0.08100670733499955,True
2023-05-19,2023-05-18,010040,0.022158032364149927,0.0005518875212344993,0.022709919885384428,0.022709919885384428,True
2023-05-23,2023-05-22,009540,0.1724755720159432,0.12563391534967697,0.29810948736562015,0.29810948736562015,True
2023-05-23,2023-05-22,007660,0.042985018317142916,0.023584882830298814,0.06656990114744173,0.06656990114744173,True
2023-05-23,2023-05-22,009900,0.03382122325414293,0.008216686255871582,0.042037909510014515,0.042037909510014515,True
2023-05-24,2023-05-23,010140,0.275423712009929,0.09414655914339867,0.3695702711533277,0.3695702711533277,True
2023-05-24,2023-05-23,329180,0.20465527208137374,0.07660546664223017,0.2812607387236039,0.2812607387236039,True
2023-05-24,2023-05-23,005930,0.17903742707280634,0.07977400657292594,0.2588114336457323,0.2588114336457323,True
2023-05-24,2023-05-23,009150,0.09904828734899622,0.13510475020945648,0.2341530375584527,0.2341530375584527,True
2023-05-24,2023-05-23,034730,0.04525277835615747,0.186289420507391,0.23154219886354846,0.23154219886354846,True
2023-05-24,2023-05-23,000660,0.16537749391993878,0.03591430536859678,0.20129179928853558,0.20129179928853558,True
2023-05-24,2023-05-23,192820,0.03880474018563534,0.1514290782166298,0.19023381840226514,0.19023381840226514,True
2023-05-24,2023-05-23,006400,0.11703519528887475,0.06890266851686208,0.18593786380573682,0.18593786380573682,True
2023-05-24,2023-05-23,302440,0.031208193842312045,0.08428539827430316,0.1154935921166152,0.1154935921166152,True
2023-05-24,2023-05-23,034220,0.007471516090528385,0.09617303852928526,0.10364455461981363,0.10364455461981363,True
2023-05-24,2023-05-23,042700,0.03052706150154681,0.006161083956862187,0.036688145458409,0.036688145458409,True
2023-05-24,2023-05-23,161000,0.011059568608211952,0.003018615096353333,0.014078183704565286,0.014078183704565286,True
2023-05-25,2023-05-24,086280,0.2489380344529799,0.13945371060311687,0.3883917450560968,0.3883917450560968,True
2023-05-25,2023-05-24,082740,0.15341101675567773,0.09531723111648276,0.24872824787216047,0.24872824787216047,True
2023-05-25,2023-05-24,010620,0.13257122941726462,0.07931998546675183,0.21189121488401644,0.21189121488401644,True
2023-05-25,2023-05-24,005070,0.1518690325500649,0.0037754695712048755,0.1556445021212698,0.1556445021212698,True
2023-05-25,2023-05-24,042660,0.12934282337346187,0.017279468112728288,0.14662229148619013,0.14662229148619013,True
2023-05-25,2023-05-24,361610,0.06967574582945832,0.06552560756441517,0.13520135339387349,0.13520135339387349,True
2023-05-25,2023-05-24,066570,0.1161918863038186,0.01679560039717903,0.13298748670099764,0.13298748670099764,True
2023-05-25,2023-05-24,011070,0.025999944651904475,0.06237765474206627,0.08837759939397075,0.08837759939397075,True
2023-05-30,2023-05-26,402340,0.14404184768896677,0.09357559587092493,0.2376174435598917,0.2376174435598917,True
2023-05-31,2023-05-30,152550,0.00020305829385642917,1.52146150975401e-08,0.00020307350847152672,0.00020307350847152672,True
2023-06-01,2023-05-31,096770,0.07526272783475371,0.02887557720132869,0.1041383050360824,0.1041383050360824,True
2023-06-01,2023-05-31,011230,0.004563623859194236,1.830778827664842e-05,0.004581931647470885,0.004581931647470885,True
2023-06-02,2023-06-01,011070,0.16172126533981335,0.04920563332344211,0.21092689866325548,0.21092689866325548,True
2023-06-02,2023-06-01,108320,0.10312707075707489,0.07237992248202962,0.17550699323910451,0.17550699323910451,True
2023-06-02,2023-06-01,066570,0.10874936773305204,0.04039921572040056,0.1491485834534526,0.1491485834534526,True
2023-06-05,2023-06-02,015760,0.07193403469177047,0.13348969063466454,0.20542372532643502,0.20542372532643502,True
2023-06-05,2023-06-02,005070,0.16569734083766632,0.0053268472235989345,0.17102418806126526,0.17102418806126526,True
2023-06-05,2023-06-02,373220,0.08571705076663297,0.03734759058784041,0.12306464135447338,0.12306464135447338,True
2023-06-05,2023-06-02,003670,0.049316753284502385,0.022362359054736096,0.07167911233923847,0.07167911233923847,True
2023-06-05,2023-06-02,024900,0.01951087728428361,0.000452133773208713,0.019963011057492323,0.019963011057492323,True
2023-06-07,2023-06-05,009150,0.10915995361544827,0.06265213841101924,0.1718120920264675,0.1718120920264675,True
2023-06-08,2023-06-07,011790,0.025476007790459533,0.1546863122906419,0.18016232008110142,0.18016232008110142,True
2023-06-08,2023-06-07,112610,0.04096991741458626,0.13663499687692449,0.17760491429151076,0.17760491429151076,True
2023-06-08,2023-06-07,009540,0.10026956347154743,0.06583137465276734,0.16610093812431476,0.16610093812431476,True
2023-06-08,2023-06-07,361610,0.028327350706946364,0.09737960954030045,0.1257069602472468,0.1257069602472468,True
2023-06-08,2023-06-07,047810,0.0644524365341827,0.0421432182314537,0.1065956547656364,0.1065956547656364,True
2023-06-08,2023-06-07,034220,0.0286860760211977,0.032999319952470796,0.0616853959736685,0.0616853959736685,True
2023-06-08,2023-06-07,001790,0.01302821181270357,0.0017607680182261088,0.014788979830929678,0.014788979830929678,True
2023-06-09,2023-06-08,329180,0.09329115853795637,0.16041346210739763,0.253704620645354,0.253704620645354,True
2023-06-09,2023-06-08,034020,0.18459425641897984,0.06644942919947938,0.25104368561845924,0.25104368561845924,True
2023-06-09,2023-06-08,042670,0.032472762145013066,0.08755292989493078,0.12002569203994384,0.12002569203994384,True
2023-06-09,2023-06-08,006400,0.06205161355786618,0.03566304670802294,0.09771466026588913,0.09771466026588913,True
2023-06-09,2023-06-08,402340,0.021660161032236717,0.030766984203268666,0.05242714523550539,0.05242714523550539,True
2023-06-09,2023-06-08,047050,0.03006052338896644,0.009433003053672008,0.03949352644263845,0.03949352644263845,True
2023-06-12,2023-06-09,011200,0.08628479839087483,0.07960166527461304,0.16588646366548787,0.16588646366548787,True
