entry_date,signal_date,exit_date,종목코드,entry_price,exit_price,shares,notional_at_entry,buy_cost,sell_cost,exit_reason
2018-10-22,2018-10-19,2018-10-29,033780,100000.0,100000.0,1.6354749843821378e-06,0.16354749843821378,0.00010630587398483895,0.0004334008708612665,holding_period
2018-10-22,2018-10-19,2018-10-29,006400,251000.0,229000.0,6.515836591163896e-07,0.16354749843821378,0.00010630587398483895,0.000395413543534781,holding_period
2018-10-22,2018-10-19,2018-10-29,066570,64600.0,59400.0,2.531695022263371e-06,0.16354749843821378,0.00010630587398483895,0.00039851411345447724,holding_period
2018-10-22,2018-10-19,2018-10-29,017800,98300.0,76300.0,1.6637588854345248e-06,0.16354749843821378,0.00010630587398483895,0.0003364037278404337,holding_period
2018-10-22,2018-10-19,2018-10-29,139480,209000.0,196000.0,7.825239159723148e-07,0.16354749843821378,0.00010630587398483895,0.00040644292195602034,holding_period
2018-10-29,2018-10-26,2018-11-05,012450,29650.0,30300.0,4.998048071770442e-06,0.1481921253279936,9.632488146319585e-05,0.0004013182699228077,holding_period
2018-10-29,2018-10-26,2018-11-05,032830,92300.0,91000.0,1.6055484867604942e-06,0.1481921253279936,9.632488146319585e-05,0.0003871780175822932,holding_period
2018-10-29,2018-10-26,2018-11-05,086280,107500.0,112500.0,1.3785313983999406e-06,0.1481921253279936,9.632488146319585e-05,0.0004109746731479823,holding_period
2018-10-29,2018-10-26,2018-11-05,000210,77600.0,77400.0,1.9096923367009484e-06,0.1481921253279936,9.632488146319585e-05,0.0003916969951807316,holding_period
2018-10-29,2018-10-26,2018-11-05,011170,269000.0,284500.0,5.509000941561101e-07,0.1481921253279936,9.632488146319585e-05,0.00041533735348664533,holding_period
2018-11-05,2018-11-02,2018-11-12,003490,29000.0,29450.0,5.2047150698018825e-06,0.15093673702425459,9.810887906576548e-05,0.00040618897583501347,holding_period
2018-11-05,2018-11-02,2018-11-12,039490,83200.0,84500.0,1.8141434738492138e-06,0.15093673702425459,9.810887906576548e-05,0.00040623207738168523,holding_period
2018-11-05,2018-11-02,2018-11-12,069620,157500.0,171000.0,9.583284890428862e-07,0.15093673702425459,9.810887906576548e-05,0.00043426655480978394,holding_period
2018-11-05,2018-11-02,2018-11-12,051910,356500.0,333500.0,4.2338495658977443e-07,0.15093673702425459,9.810887906576548e-05,0.00037417704001012787,holding_period
2018-11-05,2018-11-02,2018-11-12,011170,283500.0,286000.0,5.324047161349368e-07,0.15093673702425459,9.810887906576548e-05,0.0004035095343586686,holding_period
2018-11-12,2018-11-09,2018-11-19,023530,219000.0,227000.0,6.953423445039407e-07,0.15227997344636302,9.898198274013597e-05,0.0004182831873363455,holding_period
2018-11-12,2018-11-09,2018-11-19,012450,31750.0,33600.0,4.796219636105922e-06,0.15227997344636302,9.898198274013597e-05,0.0004270553963988713,holding_period
2018-11-12,2018-11-09,2018-11-19,003490,29750.0,32600.0,5.118654569625648e-06,0.15227997344636302,9.898198274013597e-05,0.00044220056826995975,holding_period
2018-11-12,2018-11-09,2018-11-19,066570,71000.0,71600.0,2.144788358399479e-06,0.15227997344636302,9.898198274013597e-05,0.0004069521431227171,holding_period
2018-11-12,2018-11-09,2018-11-19,097950,341000.0,352500.0,4.4656883708610855e-07,0.15227997344636302,9.898198274013597e-05,0.00041715111494306114,holding_period
2018-11-19,2018-11-16,2018-11-26,003490,33700.0,32750.0,4.713588368877353e-06,0.1588479280311668,0.00010325115322025841,0.0004090805505639433,holding_period
2018-11-19,2018-11-16,2018-11-26,010130,428500.0,431500.0,3.707069498977055e-07,0.1588479280311668,0.00010325115322025841,0.0004238941295342787,holding_period
2018-11-19,2018-11-16,2018-11-26,030200,29850.0,29650.0,5.321538627509775e-06,0.1588479280311668,0.00010325115322025841,0.00041812659381001185,holding_period
2018-11-19,2018-11-16,2018-11-26,000210,86200.0,89700.0,1.8427833878325613e-06,0.1588479280311668,0.00010325115322025841,0.000438038825204739,holding_period
2018-11-19,2018-11-16,2018-11-26,012450,32700.0,34000.0,4.857734802176355e-06,0.1588479280311668,0.00010325115322025841,0.00043768190567608956,holding_period
2018-11-26,2018-11-23,2018-12-03,012450,32300.0,31800.0,4.9531347594981075e-06,0.15998625273178887,0.00010399106427566276,0.0004174006661829055,holding_period
2018-11-26,2018-11-23,2018-12-03,010140,7600.0,7660.0,2.1050822727866957e-05,0.15998625273178887,0.00010399106427566276,0.00042731065055297133,holding_period
2018-11-26,2018-11-23,2018-12-03,000100,234000.0,229000.0,6.837019347512345e-07,0.15998625273178887,0.00010399106427566276,0.00041490451910378666,holding_period
2018-11-26,2018-11-23,2018-12-03,036570,478000.0,494500.0,3.3469927349746627e-07,0.15998625273178887,0.00010399106427566276,0.00043859829547291724,holding_period
2018-11-26,2018-11-23,2018-12-03,010620,106500.0,112500.0,1.5022183355097547e-06,0.15998625273178887,0.00010399106427566276,0.00044784884127384566,holding_period
2018-12-03,2018-11-30,2018-12-10,016360,31300.0,31700.0,5.157629812785388e-06,0.16143381314018265,0.00010493197854111873,0.0004332666924230366,holding_period
2018-12-03,2018-11-30,2018-12-10,028050,19500.0,19250.0,8.27865708411193e-06,0.16143381314018265,0.00010493197854111873,0.0004223149945032598,holding_period
2018-12-03,2018-11-30,2018-12-10,204320,30250.0,28600.0,5.336654979840749e-06,0.16143381314018265,0.00010493197854111873,0.0004044650809221304,holding_period
2018-12-03,2018-11-30,2018-12-10,000270,30900.0,31000.0,5.224395247255102e-06,0.16143381314018265,0.00010493197854111873,0.0004291840695620067,holding_period
2018-12-03,2018-11-30,2018-12-10,128940,447500.0,476000.0,3.607459511512462e-07,0.16143381314018265,0.00010493197854111873,0.0004550449427821819,holding_period
2018-12-10,2018-12-07,2018-12-17,114090,26000.0,26500.0,6.203782585368462e-06,0.16129834721958003,0.00010484392569272702,0.00043566063205750035,holding_period
2018-12-10,2018-12-07,2018-12-17,128940,462000.0,468500.0,3.491306216874027e-07,0.16129834721958003,0.00010484392569272702,0.0004334543950904526,holding_period
2018-12-10,2018-12-07,2018-12-17,035720,113000.0,110500.0,1.427419001943186e-06,0.16129834721958003,0.00010484392569272702,0.00041798396924401347,holding_period
2018-12-10,2018-12-07,2018-12-17,015760,31300.0,32950.0,5.153301828101599e-06,0.16129834721958003,0.00010484392569272702,0.00044997343237526135,holding_period
2018-12-10,2018-12-07,2018-12-17,018250,52200.0,54900.0,3.0900066517160924e-06,0.16129834721958003,0.00010484392569272702,0.0004495496177249157,holding_period
2018-12-17,2018-12-14,2018-12-24,047040,5430.0,5380.0,3.029206457560735e-05,0.1644859106455479,0.00010691584191960615,0.00043187396465443396,holding_period
2018-12-17,2018-12-14,2018-12-24,010140,8170.0,7540.0,2.0132914399699865e-05,0.1644859106455479,0.00010691584191960615,0.00040227576262040303,holding_period
2018-12-17,2018-12-14,2018-12-24,031430,188000.0,180500.0,8.749250566252549e-07,0.1644859106455479,0.00010691584191960615,0.00041849852771027506,holding_period
2018-12-17,2018-12-14,2018-12-24,090430,187500.0,200500.0,8.772581901095888e-07,0.1644859106455479,0.00010691584191960615,0.0004661092078599773,holding_period
2018-12-17,2018-12-14,2018-12-24,015760,32800.0,33100.0,5.014814348949631e-06,0.1644859106455479,0.00010691584191960615,0.00043987444061811685,holding_period
2018-12-24,2018-12-21,2019-01-03,003490,33900.0,31800.0,4.789881213365824e-06,0.16237697313310145,0.00010554503253651594,0.00040364328985033804,holding_period
2018-12-24,2018-12-21,2019-01-03,069620,186500.0,180000.0,8.706540114375413e-07,0.16237697313310145,0.00010554503253651594,0.0004153019634557072,holding_period
2018-12-24,2018-12-21,2019-01-03,047810,32100.0,33250.0,5.058472683274189e-06,0.16237697313310145,0.00010554503253651594,0.000445714674304997,holding_period
2018-12-24,2018-12-21,2019-01-03,002380,313500.0,316500.0,5.179488776175485e-07,0.16237697313310145,0.00010554503253651594,0.0004344166723797784,holding_period
2018-12-24,2018-12-21,2019-01-03,006400,222000.0,203000.0,7.314278069058624e-07,0.16237697313310145,0.00010554503253651594,0.00039347158872500874,holding_period
2019-01-03,2019-01-02,2019-01-10,047810,32600.0,33950.0,4.828346948338056e-06,0.15740411051582065,0.00010231267183528343,0.00043439430407460415,holding_period
2019-01-03,2019-01-02,2019-01-10,000660,60200.0,65300.0,2.614686221193034e-06,0.15740411051582065,0.00010231267183528343,0.00045245837714634864,holding_period
2019-01-03,2019-01-02,2019-01-10,030200,30300.0,29400.0,5.194855132535335e-06,0.15740411051582065,0.00010231267183528343,0.0004047311633758279,holding_period
2019-01-03,2019-01-02,2019-01-10,018260,206000.0,205000.0,7.64097623863207e-07,0.15740411051582065,0.00010231267183528343,0.00041509603416368723,holding_period
2019-01-03,2019-01-02,2019-01-10,081660,52200.0,47100.0,3.0154044160118897e-06,0.15740411051582065,0.00010231267183528343,0.000376367702184524,holding_period
2019-01-10,2019-01-09,2019-01-17,267270,51500.0,52300.0,3.042567300902978e-06,0.15669221599650338,0.00010184994039772718,0.0004216846150686482,holding_period
2019-01-10,2019-01-09,2019-01-17,004020,48600.0,50900.0,3.224119670709946e-06,0.15669221599650338,0.00010184994039772718,0.000434885381783711,holding_period
2019-01-10,2019-01-09,2019-01-17,139480,196500.0,193000.0,7.974158574885668e-07,0.15669221599650338,0.00010184994039772718,0.0004078383403125275,holding_period
2019-01-10,2019-01-09,2019-01-17,009540,138000.0,135500.0,1.1354508405543722e-06,0.15669221599650338,0.00010184994039772718,0.00040771201057206115,holding_period
2019-01-10,2019-01-09,2019-01-17,005490,256000.0,263000.0,6.120789687363413e-07,0.15669221599650338,0.00010184994039772718,0.0004265884372607931,holding_period
2019-01-17,2019-01-16,2019-01-24,003490,35000.0,36350.0,4.510614975756824e-06,0.15787152415148883,0.00010261649069846775,0.00043449626407721553,holding_period
2019-01-17,2019-01-16,2019-01-24,004020,51400.0,50900.0,3.0714304309628177e-06,0.15787152415148883,0.00010261649069846775,0.0004142898936804197,holding_period
2019-01-17,2019-01-16,2019-01-24,036460,53600.0,52800.0,2.9453642565576273e-06,0.15787152415148883,0.00010261649069846775,0.0004121153667775433,holding_period
2019-01-17,2019-01-16,2019-01-24,005940,13700.0,13800.0,1.1523468916167068e-05,0.15787152415148883,0.00010261649069846775,0.00042141325826422965,holding_period
2019-01-17,2019-01-16,2019-01-24,006400,240000.0,225500.0,6.577980172978701e-07,0.15787152415148883,0.00010261649069846775,0.0003930836501867747,holding_period
2019-01-24,2019-01-23,2019-01-31,032830,89600.0,88300.0,1.7423677212239006e-06,0.1561161478216615,0.00010147549608407997,0.00040770533492778664,holding_period
2019-01-24,2019-01-23,2019-01-31,003490,36000.0,36400.0,4.336559661712819e-06,0.1561161478216615,0.00010147549608407997,0.00041830454496881854,holding_period
2019-01-24,2019-01-23,2019-01-31,047040,6010.0,5180.0,2.597606452939459e-05,0.1561161478216615,0.00010147549608407997,0.0003565734377949996,holding_period
2019-01-24,2019-01-23,2019-01-31,034730,258500.0,263500.0,6.039309393487873e-07,0.1561161478216615,0.00010147549608407997,0.00042170987667377447,holding_period
2019-01-24,2019-01-23,2019-01-31,011170,287500.0,300000.0,5.430126880753443e-07,0.1561161478216615,0.00010147549608407997,0.0004316950870198988,holding_period
2019-01-31,2019-01-30,2019-02-12,009830,22900.0,21350.0,6.687808724121258e-06,0.15315081978237682,9.954803285854494e-05,0.0003783794980889705,holding_period
2019-01-31,2019-01-30,2019-02-12,010140,9220.0,8810.0,1.6610717980735014e-05,0.15315081978237682,9.954803285854494e-05,0.00038780212733723003,holding_period
2019-01-31,2019-01-30,2019-02-12,004800,68900.0,69000.0,2.2227985454626535e-06,0.15315081978237682,9.954803285854494e-05,0.00040643871403784617,holding_period
2019-01-31,2019-01-30,2019-02-12,012630,19100.0,18600.0,8.018367527873132e-06,0.15315081978237682,9.954803285854494e-05,0.00039522533544886673,holding_period
2019-01-31,2019-01-30,2019-02-12,032830,92500.0,88800.0,1.6556845381878576e-06,0.15315081978237682,9.954803285854494e-05,0.00038961568552636663,holding_period
2019-02-12,2019-02-11,2019-02-19,128940,467500.0,485500.0,3.1495591991100636e-07,0.14724189255839548,9.570723016295706e-05,0.00040521441265950307,holding_period
2019-02-12,2019-02-11,2019-02-19,009420,38600.0,38050.0,3.814556802030971e-06,0.14724189255839548,9.570723016295706e-05,0.00038463129874078794,holding_period
2019-02-12,2019-02-11,2019-02-19,006280,146000.0,152000.0,1.0085061134136676e-06,0.14724189255839548,9.570723016295706e-05,0.0004062262624830253,holding_period
2019-02-12,2019-02-11,2019-02-19,000100,244000.0,245500.0,6.034503793376864e-07,0.14724189255839548,9.570723016295706e-05,0.00039258973053761536,holding_period
2019-02-12,2019-02-11,2019-02-19,011070,104500.0,106500.0,1.4090133259176602e-06,0.14724189255839548,9.570723016295706e-05,0.0003976587859071117,holding_period
2019-02-19,2019-02-18,2019-02-26,192820,143000.0,149500.0,1.0448811823348805e-06,0.14941800907388791,9.712170589802715e-05,0.0004139558024115213,holding_period
2019-02-19,2019-02-18,2019-02-26,161890,76400.0,79600.0,1.95573310306136e-06,0.14941800907388791,9.712170589802715e-05,0.00041254234075976324,holding_period
2019-02-19,2019-02-18,2019-02-26,066570,72000.0,70500.0,2.075250126026221e-06,0.14941800907388791,9.712170589802715e-05,0.00038770860479484876,holding_period
2019-02-19,2019-02-18,2019-02-26,004000,50200.0,49750.0,2.9764543640216716e-06,0.14941800907388791,9.712170589802715e-05,0.00039240830221670713,holding_period
2019-02-19,2019-02-18,2019-02-26,006650,179000.0,182000.0,8.34737480859709e-07,0.14941800907388791,9.712170589802715e-05,0.0004025938870186377,holding_period
2019-02-26,2019-02-25,2019-03-06,010130,458500.0,452500.0,3.296389244525413e-07,0.1511394468614902,9.824064045996864e-05,0.00039527827528415365,holding_period
2019-02-26,2019-02-25,2019-03-06,128940,482500.0,492000.0,3.132423769150056e-07,0.1511394468614902,9.824064045996864e-05,0.0004084054110217843,holding_period
2019-02-26,2019-02-25,2019-03-06,034220,20750.0,21350.0,7.283828764409166e-06,0.1511394468614902,9.824064045996864e-05,0.00041210082191835964,holding_period
2019-02-26,2019-02-25,2019-03-06,009830,23500.0,23350.0,6.4314658238932e-06,0.1511394468614902,9.824064045996864e-05,0.00039796302651795145,holding_period
2019-02-26,2019-02-25,2019-03-06,010140,9430.0,9190.0,1.6027512922745514e-05,0.1511394468614902,9.824064045996864e-05,0.00039032603596408287,holding_period
2019-03-06,2019-03-05,2019-03-13,011070,110500.0,106500.0,1.3642695038045695e-06,0.15075178017040494,9.798865711076321e-05,0.0003850309607112447,holding_period
2019-03-06,2019-03-05,2019-03-13,015760,35700.0,35100.0,4.222738940347477e-06,0.15075178017040494,9.798865711076321e-05,0.0003927780625364206,holding_period
2019-03-06,2019-03-05,2019-03-13,000100,265000.0,260500.0,5.688746421524715e-07,0.15075178017040494,9.798865711076321e-05,0.00039270838734390486,holding_period
2019-03-06,2019-03-05,2019-03-13,035720,107000.0,104000.0,1.4088951417794855e-06,0.15075178017040494,9.798865711076321e-05,0.00038829150107442623,holding_period
2019-03-06,2019-03-05,2019-03-13,047810,37900.0,36150.0,3.977619529562136e-06,0.15075178017040494,9.798865711076321e-05,0.0003810460068832287,holding_period
2019-03-13,2019-03-12,2019-03-20,181710,85400.0,88300.0,1.7086438542780715e-06,0.1459181851553473,9.484682035097574e-05,0.0003998141186817973,holding_period
2019-03-13,2019-03-12,2019-03-20,096770,187500.0,195500.0,7.782303208285189e-07,0.1459181851553473,9.484682035097574e-05,0.0004031816734632349,holding_period
2019-03-13,2019-03-12,2019-03-20,039130,73200.0,77400.0,1.9934178299910832e-06,0.1459181851553473,9.484682035097574e-05,0.0004088699311094711,holding_period
2019-03-13,2019-03-12,2019-03-20,006360,41550.0,44000.0,3.5118696788290565e-06,0.1459181851553473,9.484682035097574e-05,0.000409484004551468,holding_period
2019-03-13,2019-03-12,2019-03-20,009450,58500.0,58800.0,2.494327951373458e-06,0.1459181851553473,9.484682035097574e-05,0.00038866618138301226,holding_period
2019-03-20,2019-03-19,2019-03-27,008770,94200.0,94100.0,1.6051216974401979e-06,0.15120246389886663,9.828160153426331e-05,0.00040026117208217496,holding_period
2019-03-20,2019-03-19,2019-03-27,001040,132000.0,124000.0,1.1454732113550502e-06,0.15120246389886663,9.828160153426331e-05,0.0003764024972512694,holding_period
2019-03-20,2019-03-19,2019-03-27,097950,332000.0,327500.0,4.5542910812911635e-07,0.15120246389886663,9.828160153426331e-05,0.00039525553721755685,holding_period
2019-03-20,2019-03-19,2019-03-27,004170,328000.0,333000.0,4.609831216428861e-07,0.15120246389886663,9.828160153426331e-05,0.00040679455569376486,holding_period
2019-03-20,2019-03-19,2019-03-27,161890,81700.0,79300.0,1.8507033524953076e-06,0.15120246389886663,9.828160153426331e-05,0.0003889160560101264,holding_period
2019-03-27,2019-03-26,2019-04-03,000660,71800.0,79900.0,2.0614005024609106e-06,0.1480085560766934,9.620556144985071e-05,0.0004364706353885609,holding_period
2019-03-27,2019-03-26,2019-04-03,079550,40150.0,38150.0,3.686389939643671e-06,0.1480085560766934,9.620556144985071e-05,0.000372684806923126,holding_period
2019-03-27,2019-03-26,2019-04-03,028050,16250.0,16650.0,9.108218835488825e-06,0.1480085560766934,9.620556144985071e-05,0.0004018773855688557,holding_period
