variant,entry_date,signal_date,exit_date,종목코드,entry_price,exit_price,shares,notional_at_entry,buy_cost,sell_cost,exit_reason
t1_baseline,2025-04-22,2025-04-21,2025-04-24,017670,58100.0,57200.0,3.531134655427995e-07,0.020515892348036652,1.3335330026223825e-05,5.352493910697755e-05,signal_reversal
t1_baseline,2025-04-15,2025-04-14,2025-04-25,443060,163700.0,159000.0,1.256950090290371e-07,0.020576272978053374,1.3374577435734695e-05,5.296159205438479e-05,signal_reversal
t1_baseline,2025-04-07,2025-04-04,2025-04-29,015760,21600.0,25550.0,8.937551250551427e-07,0.01930511070119108,1.2548321955774202e-05,6.051392512967107e-05,signal_reversal
t1_baseline,2025-04-25,2025-04-24,2025-05-09,036460,38100.0,37850.0,5.51957527897375e-07,0.02102958181288999,1.3669228178378492e-05,5.536271994192645e-05,signal_reversal
t1_baseline,2025-04-24,2025-04-23,2025-05-09,003550,64500.0,67300.0,3.204226523313041e-07,0.020667261075369116,1.3433719698989926e-05,5.714577793002643e-05,signal_reversal
t1_baseline,2025-04-29,2025-04-28,2025-05-12,064400,54800.0,55000.0,3.9088705954998183e-07,0.021420610863339004,1.3923397061170354e-05,5.697178892940985e-05,signal_reversal
t1_baseline,2025-05-09,2025-05-08,2025-05-13,006800,12190.0,12550.0,1.802908525227481e-06,0.021977454922522992,1.4285345699639945e-05,5.996023027775294e-05,signal_reversal
t1_baseline,2025-04-16,2025-04-15,2025-05-13,009540,228500.0,264500.0,8.956449730885257e-08,0.020465487635072815,1.330256696279733e-05,6.277799527620749e-05,signal_reversal
t1_baseline,2025-05-12,2025-05-09,2025-05-14,139480,94000.0,84800.0,2.3452257798813796e-07,0.02204512233088497,1.4329329515075229e-05,5.2701913725494365e-05,signal_reversal
t1_baseline,2025-05-13,2025-05-12,2025-05-16,000660,200500.0,206000.0,1.0548543760564268e-07,0.021149830239931357,1.3747389655955384e-05,5.7584500388920345e-05,signal_reversal
t1_baseline,2025-04-22,2025-04-21,2025-05-19,032640,11440.0,12810.0,1.7933472332199871e-06,0.020515892348036652,1.3335330026223825e-05,6.087786185250229e-05,signal_reversal
t1_baseline,2025-05-13,2025-05-12,2025-05-20,009150,127100.0,121600.0,1.6640307033777623e-07,0.021149830239931357,1.3747389655955384e-05,5.362172538564501e-05,signal_reversal
t1_baseline,2025-05-14,2025-05-13,2025-05-21,064400,56100.0,52500.0,3.812630103376393e-07,0.021388854879941566,1.390275567196202e-05,5.3043216313224074e-05,signal_reversal
t1_baseline,2025-05-19,2025-05-16,2025-05-26,294870,24650.0,25750.0,8.615387036241532e-07,0.021236929044335377,1.3804003878817994e-05,5.878924728855315e-05,signal_reversal
t1_baseline,2025-05-20,2025-05-19,2025-05-26,011200,23000.0,22100.0,9.223399814056101e-07,0.021213819572329033,1.3788982722013871e-05,5.401684101101956e-05,signal_reversal
t1_baseline,2025-05-16,2025-05-15,2025-06-02,035250,17270.0,17000.0,1.2412573565619612e-06,0.02143651454782507,1.3933734456086296e-05,5.591864391311635e-05,signal_reversal
t1_baseline,2025-05-09,2025-05-08,2025-06-04,015760,26500.0,29700.0,8.293379216046412e-07,0.021977454922522992,1.4285345699639945e-05,6.527304111989328e-05,signal_reversal
t1_baseline,2025-05-26,2025-05-23,2025-06-04,036460,39650.0,40200.0,5.713987095152675e-07,0.022655958832280356,1.4726373240982232e-05,6.087110452466145e-05,signal_reversal
t1_baseline,2025-05-21,2025-05-20,2025-06-10,000720,47700.0,68900.0,4.446939743490298e-07,0.02121190257644872,1.3787736674691667e-05,8.11944493065176e-05,signal_reversal
t1_baseline,2025-06-02,2025-05-30,2025-06-11,035720,43200.0,49100.0,5.342129098956921e-07,0.023077997707493896,1.5000698509871033e-05,6.950911277107797e-05,signal_reversal
t1_baseline,2025-06-10,2025-06-09,2025-06-13,352820,308000.0,302000.0,8.237732335118818e-08,0.02537221559216596,1.6491940134907872e-05,6.59265718779559e-05,signal_reversal
t1_baseline,2025-06-11,2025-06-10,2025-06-13,012450,936000.0,944000.0,2.74010499676111e-08,0.02564738276968399,1.6670798800294592e-05,6.854646659897593e-05,signal_reversal
t1_baseline,2025-06-04,2025-06-02,2025-06-16,000990,42700.0,43500.0,5.459742487997428e-07,0.02331310042374902,1.5153515275436863e-05,6.293718153039035e-05,signal_reversal
t1_baseline,2025-06-13,2025-06-12,2025-06-17,267260,434500.0,460000.0,6.282094319127471e-08,0.027295699816608864,1.774220488079576e-05,7.657872975016387e-05,signal_reversal
t1_baseline,2025-05-26,2025-05-23,2025-06-17,103140,61800.0,102700.0,3.66601275603242e-07,0.022655958832280356,1.4726373240982232e-05,9.977237016180033e-05,signal_reversal
t1_baseline,2025-06-16,2025-06-13,2025-06-18,012330,286500.0,282500.0,9.759854633714673e-08,0.027961983525592538,1.817528929163515e-05,7.306471175164648e-05,signal_reversal
t1_baseline,2025-06-17,2025-06-16,2025-06-19,071970,49800.0,53800.0,5.594940989977819e-07,0.02786280613008954,1.8110823984558198e-05,7.976707369411377e-05,signal_reversal
t1_baseline,2025-06-13,2025-06-12,2025-06-19,443060,197100.0,204000.0,1.3848655411775173e-07,0.027295699816608864,1.774220488079576e-05,7.486583115605659e-05,signal_reversal
t1_baseline,2025-06-19,2025-06-18,2025-06-24,012330,297000.0,286500.0,9.746325963839258e-08,0.028946588112602596,1.881528227319169e-05,7.39965432989586e-05,signal_reversal
t1_baseline,2025-06-17,2025-06-16,2025-06-24,082740,30350.0,29700.0,9.180496253736257e-07,0.02786280613008954,1.8110823984558198e-05,7.22550957650312e-05,signal_reversal
t1_baseline,2025-06-18,2025-06-17,2025-06-25,005380,202500.0,206500.0,1.3975300802252128e-07,0.028299984124560557,1.8394989680964365e-05,7.64763398151242e-05,signal_reversal
t1_baseline,2025-06-19,2025-06-18,2025-06-26,307950,162000.0,181900.0,1.786826426703864e-07,0.028946588112602596,1.881528227319169e-05,8.613128765961971e-05,signal_reversal
t1_baseline,2025-06-04,2025-06-02,2025-06-27,032350,13140.0,16750.0,1.774208555840869e-06,0.02331310042374902,1.5153515275436863e-05,7.875268227238657e-05,signal_reversal
t1_baseline,2025-06-24,2025-06-23,2025-06-30,128940,304500.0,289500.0,9.616127769775375e-08,0.029281109058966016,1.903272088832791e-05,7.377252821777423e-05,signal_reversal
t1_baseline,2025-06-27,2025-06-26,2025-07-02,097230,8380.0,7820.0,3.470403903232267e-06,0.0290819847090864,1.890329006090616e-05,7.191718008668227e-05,signal_reversal
t1_baseline,2025-06-30,2025-06-27,2025-07-03,017960,25450.0,25200.0,1.1381921023783e-06,0.028966989005527737,1.8828542853593027e-05,7.600846859682288e-05,signal_reversal
t1_baseline,2025-06-25,2025-06-24,2025-07-03,079900,55400.0,56900.0,5.247825769768886e-07,0.029072954764519633,1.889742059693776e-05,7.912934086946015e-05,signal_reversal
t1_baseline,2025-06-26,2025-06-25,2025-07-08,004020,30750.0,34600.0,9.619733917729824e-07,0.02958068179701921,1.9227443168062486e-05,8.820334029166476e-05,signal_reversal
t1_baseline,2025-07-02,2025-07-01,2025-07-08,161890,101800.0,100500.0,2.825525610010368e-07,0.028763850709905548,1.8696502961438606e-05,7.525081080860113e-05,signal_reversal
t1_baseline,2025-07-03,2025-07-02,2025-07-09,017670,58000.0,55000.0,5.079982943082373e-07,0.029463901069877764,1.9151535695420545e-05,7.404075139542559e-05,signal_reversal
t1_baseline,2025-07-08,2025-07-07,2025-07-10,004370,403500.0,396500.0,7.42685234944188e-08,0.029967349229997987,1.9478776999498693e-05,7.803579434867319e-05,signal_reversal
t1_baseline,2025-06-24,2025-06-23,2025-07-10,483650,184900.0,224500.0,1.583618661923527e-07,0.029281109058966016,1.903272088832791e-05,9.421343324448544e-05,signal_reversal
t1_baseline,2025-07-03,2025-07-02,2025-07-11,051910,248000.0,277000.0,1.1880605270112001e-07,0.029463901069877764,1.9151535695420545e-05,8.720958298525714e-05,signal_reversal
t1_baseline,2025-07-10,2025-07-09,2025-07-16,032350,18050.0,17700.0,1.7355366372335462e-06,0.03132643630206551,2.0362183596342582e-05,8.14053459694395e-05,signal_reversal
t1_baseline,2025-07-10,2025-07-09,2025-07-16,003540,29950.0,30350.0,1.0459578064128719e-06,0.03132643630206551,2.0362183596342582e-05,8.412377147527126e-05,signal_reversal
t1_baseline,2025-07-09,2025-07-08,2025-07-16,005490,314000.0,317500.0,9.818856652322665e-08,0.030831209888293166,2.004028642739056e-05,8.261340515847981e-05,signal_reversal
t1_baseline,2025-07-16,2025-07-15,2025-07-18,402340,173000.0,158800.0,1.8035589280300024e-07,0.031201569454919042,2.0281020145697377e-05,7.589736680935857e-05,signal_reversal
t1_baseline,2025-07-11,2025-07-10,2025-07-18,207940,1067000.0,1080000.0,2.985345684171427e-08,0.03185363845010913,2.070486499257093e-05,8.544059348098623e-05,signal_reversal
t1_baseline,2025-07-18,2025-07-17,2025-07-22,005930,67000.0,68100.0,4.662133489085159e-07,0.031236294376870567,2.030359134496587e-05,8.413519201077533e-05,signal_reversal
t1_baseline,2025-07-16,2025-07-15,2025-07-22,003490,26500.0,25400.0,1.1774177152799638e-06,0.031201569454919042,2.0281020145697377e-05,7.925198641549436e-05,signal_reversal
t1_baseline,2025-07-08,2025-07-07,2025-07-23,034230,16570.0,19720.0,1.8085304302955937e-06,0.029967349229997987,1.9478776999498693e-05,9.451018322638715e-05,signal_reversal
t1_baseline,2025-07-16,2025-07-15,2025-07-28,010140,18010.0,19300.0,1.7324580485796249e-06,0.031201569454919042,2.0281020145697377e-05,8.860656689460492e-05,signal_reversal
t1_baseline,2025-07-22,2025-07-21,2025-07-29,112610,51000.0,47350.0,6.263940321513234e-07,0.031946095639717495,2.0764962165816374e-05,7.859835716926767e-05,signal_reversal
t1_baseline,2025-07-23,2025-07-22,2025-07-30,005300,141200.0,129500.0,2.2305818018238147e-07,0.031495815041752265,2.0472279777138973e-05,7.654799098408876e-05,signal_reversal
t1_baseline,2025-07-28,2025-07-25,2025-07-30,373220,369500.0,390500.0,8.701543468944918e-08,0.03215220311775147,2.089893202653846e-05,9.004574720250925e-05,signal_reversal
t1_baseline,2025-07-29,2025-07-28,2025-08-01,047810,97500.0,94000.0,3.3582080250096106e-07,0.0327425282438437,2.1282643358498407e-05,8.36529619029894e-05,signal_reversal
t1_baseline,2025-07-30,2025-07-29,2025-08-01,000270,105000.0,101300.0,3.087949461176866e-07,0.03242346934235709,2.107525507253211e-05,8.289445931056239e-05,signal_reversal
t1_baseline,2025-07-18,2025-07-17,2025-08-01,042660,81600.0,116200.0,3.8279772520674716e-07,0.031236294376870567,2.030359134496587e-05,0.00011787490352291365,signal_reversal
t1_baseline,2025-07-30,2025-07-29,2025-08-04,267270,94500.0,90500.0,3.431054956863184e-07,0.03242346934235709,2.107525507253211e-05,8.228527550297132e-05,signal_reversal
t1_baseline,2025-07-22,2025-07-21,2025-08-04,012450,916000.0,930000.0,3.487565026170032e-08,0.031946095639717495,2.0764962165816374e-05,8.595104006996044e-05,signal_reversal
t1_baseline,2025-08-01,2025-07-31,2025-08-05,086280,146100.0,149600.0,2.249118757792566e-07,0.032859625051349386,2.13587562833771e-05,8.916406403392848e-05,signal_reversal
t1_baseline,2025-08-04,2025-08-01,2025-08-06,028050,25550.0,25550.0,1.2878924769230141e-06,0.03290565278538301,2.1388674310498958e-05,8.719997988126497e-05,signal_reversal
t1_baseline,2025-08-01,2025-07-31,2025-08-07,009150,146600.0,161100.0,2.2414478206923184e-07,0.032859625051349386,2.13587562833771e-05,9.569076963708612e-05,signal_reversal
t1_baseline,2025-08-04,2025-08-01,2025-08-07,353200,22700.0,23250.0,1.4495882284309697e-06,0.03290565278538301,2.1388674310498958e-05,8.931275472420311e-05,signal_reversal
t1_baseline,2025-08-01,2025-07-31,2025-08-08,088980,11750.0,11610.0,2.7965638341573947e-06,0.032859625051349386,2.13587562833771e-05,8.604048120360348e-05,signal_reversal
t1_baseline,2025-08-07,2025-08-06,2025-08-11,003230,1426000.0,1480000.0,2.3724947785471088e-08,0.03383177554208177,2.199065410235315e-05,9.304924521461761e-05,signal_reversal
t1_baseline,2025-08-07,2025-08-06,2025-08-11,000150,612000.0,588000.0,5.528067899032969e-08,0.03383177554208177,2.199065410235315e-05,8.613835400273172e-05,signal_reversal
t1_baseline,2025-08-05,2025-08-04,2025-08-11,032350,18120.0,17770.0,1.8376065764680932e-06,0.03329743116560185,2.16433302576412e-05,8.653381248917073e-05,signal_reversal
t1_baseline,2025-08-06,2025-08-05,2025-08-13,229640,40500.0,43400.0,8.182078396804657e-07,0.03313741750705886,2.153932137958826e-05,9.410208364165036e-05,signal_reversal
t1_baseline,2025-08-11,2025-08-08,2025-08-13,001440,17670.0,16950.0,1.9297628411092032e-06,0.034098909402399624,2.2164291111559754e-05,8.668012241552263e-05,signal_reversal
t1_baseline,2025-08-11,2025-08-08,2025-08-14,034020,66900.0,66100.0,5.096996921135968e-07,0.034098909402399624,2.2164291111559754e-05,8.928154656907818e-05,signal_reversal
t1_baseline,2025-08-13,2025-08-12,2025-08-18,010060,102300.0,102300.0,3.2755900929059086e-07,0.03350928665042745,2.178103632277784e-05,8.879960962363273e-05,signal_reversal
t1_baseline,2025-08-13,2025-08-12,2025-08-20,011070,165100.0,159900.0,2.0296357753135946e-07,0.03350928665042745,2.178103632277784e-05,8.600277152525061e-05,signal_reversal
t1_baseline,2025-08-18,2025-08-14,2025-08-22,009150,161200.0,155300.0,2.0602900734381731e-07,0.03321187598382335,2.158771938948518e-05,8.47902078273113e-05,signal_reversal
t1_baseline,2025-08-11,2025-08-08,2025-08-22,034230,21550.0,20950.0,1.5823159815498666e-06,0.034098909402399624,2.2164291111559754e-05,8.784622750569472e-05,signal_reversal
t1_baseline,2025-08-14,2025-08-13,2025-08-22,003490,25250.0,25000.0,1.3097908626250587e-06,0.03307221928128273,2.1496942532833776e-05,8.677364464891014e-05,signal_reversal
t1_baseline,2025-08-08,2025-08-07,2025-08-27,035720,62500.0,65500.0,5.41796367120297e-07,0.03386227294501856,2.2010477414262065e-05,9.404230442290554e-05,signal_reversal
t1_baseline,2025-08-22,2025-08-21,2025-08-28,010950,61800.0,60500.0,5.297112741950989e-07,0.032736156745257115,2.1278501884417125e-05,8.492596003532923e-05,signal_reversal
t1_baseline,2025-08-22,2025-08-21,2025-08-29,047040,4170.0,3755.0,7.850397301020892e-06,0.032736156745257115,2.1278501884417125e-05,7.811734094313364e-05,signal_reversal
t1_baseline,2025-08-22,2025-08-21,2025-08-29,011170,66000.0,64700.0,4.960023749281381e-07,0.032736156745257115,2.1278501884417125e-05,8.504208719330392e-05,signal_reversal
t1_baseline,2025-08-28,2025-08-27,2025-09-01,267260,491500.0,492500.0,6.493773869129187e-08,0.031916898566769956,2.0745984068400472e-05,8.47518662094723e-05,signal_reversal
t1_baseline,2025-08-29,2025-08-28,2025-09-03,128940,305000.0,312000.0,1.0410747475994062e-07,0.031752779801781886,2.0639306871158225e-05,8.60760601315189e-05,signal_reversal
t1_baseline,2025-08-27,2025-08-26,2025-09-04,006650,125800.0,118600.0,2.5585847371065904e-07,0.03218699599280091,2.0921547395320588e-05,8.041375970252302e-05,signal_reversal
t1_baseline,2025-09-01,2025-08-29,2025-09-04,007660,64700.0,64200.0,4.851044626993152e-07,0.03138625873664569,2.0401068178819696e-05,8.253082223903449e-05,signal_reversal
t1_baseline,2025-08-29,2025-08-28,2025-09-05,047810,96100.0,95700.0,3.3041394174590934e-07,0.031752779801781886,2.0639306871158225e-05,8.379462769647134e-05,signal_reversal
t1_baseline,2025-08-20,2025-08-19,2025-09-09,005380,218500.0,219500.0,1.507119868884312e-07,0.03293056913512221,2.140486993782944e-05,8.766539497332821e-05,signal_reversal
t1_baseline,2025-09-04,2025-09-03,2025-09-11,010130,889000.0,888000.0,3.580281591712872e-08,0.031828703350327434,2.068865717771283e-05,8.42511864161873e-05,signal_reversal
t1_baseline,2025-09-05,2025-09-04,2025-09-11,302440,49650.0,48800.0,6.428119252152971e-07,0.0319156120869395,2.0745147856510678e-05,8.312843816884221e-05,signal_reversal
t1_baseline,2025-09-09,2025-09-08,2025-09-16,322000,51500.0,51200.0,6.187707717497642e-07,0.031866694745112854,2.0713351584323354e-05,8.3954818311008e-05,signal_reversal
t1_baseline,2025-09-11,2025-09-10,2025-09-22,000660,310000.0,349000.0,1.035056451627559e-07,0.03208675000045433,2.0856387500295315e-05,9.572719592877479e-05,signal_reversal
t1_baseline,2025-09-11,2025-09-10,2025-09-22,028260,183000.0,198000.0,1.7533743169647173e-07,0.03208675000045433,2.0856387500295315e-05,9.199955041113872e-05,signal_reversal
t1_baseline,2025-09-03,2025-09-02,2025-09-24,009150,172500.0,201500.0,1.8398570251490047e-07,0.03173753368382033,2.0629396894483216e-05,9.824376550039398e-05,signal_reversal
t1_baseline,2025-09-16,2025-09-15,2025-09-29,005930,76900.0,83300.0,4.411234086909877e-07,0.033922390128336956,2.2049553583419023e-05,9.737578685149208e-05,signal_reversal
t1_baseline,2025-09-04,2025-09-03,2025-09-29,064350,202500.0,214500.0,1.571787819769256e-07,0.031828703350327434,2.068865717771283e-05,8.934434914523394e-05,signal_reversal
t1_baseline,2025-09-22,2025-09-19,2025-09-30,008770,55600.0,53300.0,6.29730733569617e-07,0.03501302878647071,2.275846871120596e-05,8.894631746304055e-05,signal_reversal
t1_baseline,2025-09-22,2025-09-19,2025-09-30,011070,184100.0,191200.0,1.9018483860114455e-07,0.03501302878647071,2.275846871120596e-05,9.636285402242793e-05,signal_reversal
t1_baseline,2025-09-24,2025-09-23,2025-10-01,068270,184200.0,175000.0,1.9316435972845058e-07,0.0355808750619806,2.312756879028739e-05,8.957997182406896e-05,signal_reversal
t1_baseline,2025-09-29,2025-09-26,2025-10-01,001450,29650.0,28200.0,1.1575763447704981e-06,0.03432213862244527,2.2309390104589426e-05,8.650568024469934e-05,signal_reversal
t1_baseline,2025-09-29,2025-09-26,2025-10-02,034220,14380.0,14650.0,2.3867968443981412e-06,0.03432213862244527,2.2309390104589426e-05,9.266142049164683e-05,signal_reversal
t1_baseline,2025-10-01,2025-09-30,2025-10-10,077970,39750.0,39350.0,8.50192189172044e-07,0.03379513951958875,2.1966840687732685e-05,8.865591600638783e-05,signal_reversal
t1_baseline,2025-10-02,2025-10-01,2025-10-13,195870,38050.0,41350.0,8.908373318502897e-07,0.033896360476903524,2.203263430998729e-05,9.761572773082512e-05,signal_reversal
t1_baseline,2025-09-30,2025-09-29,2025-10-13,272210,59200.0,56800.0,5.692932277516751e-07,0.03370215908289917,2.190640340388446e-05,8.569001664118214e-05,signal_reversal
t1_baseline,2025-10-10,2025-10-02,2025-10-14,034730,226000.0,223000.0,1.5360563125157171e-07,0.03471487266285521,2.2564667230855886e-05,9.07732477881163e-05,signal_reversal
t1_baseline,2025-10-13,2025-10-10,2025-10-15,001440,15970.0,17460.0,2.1410234743236222e-06,0.03419214488494825,2.2224894175216363e-05,9.906301513347968e-05,signal_reversal
t1_baseline,2025-10-01,2025-09-30,2025-10-15,329180,515000.0,496000.0,6.562163013512379e-08,0.03379513951958875,2.1966840687732685e-05,8.62530706496067e-05,signal_reversal
t1_baseline,2025-10-14,2025-10-13,2025-10-16,005930,95300.0,95300.0,3.62610871792285e-07,0.03455681608180476,2.2461930453173094e-05,9.157556261678262e-05,signal_reversal
t1_baseline,2025-10-13,2025-10-10,2025-10-20,034020,74900.0,82200.0,4.5650393704870824e-07,0.03419214488494825,2.2224894175216363e-05,9.944025260732012e-05,signal_reversal
t1_baseline,2025-10-15,2025-10-14,2025-10-22,229640,41850.0,43450.0,8.399289276868274e-07,0.035151025623693724,2.284816665540092e-05,9.671151655618052e-05,signal_reversal
t1_baseline,2025-10-20,2025-10-17,2025-10-28,066570,85800.0,89100.0,4.2386633525986896e-07,0.036367731565296754,2.363902551744289e-05,0.00010008119974988397,signal_reversal
t1_baseline,2025-09-30,2025-09-29,2025-10-31,010950,63500.0,72300.0,5.307426627228215e-07,0.03370215908289917,2.190640340388446e-05,0.00010168764046437899,signal_reversal
