variant,entry_date,signal_date,exit_date,종목코드,entry_price,exit_price,shares,notional_at_entry,buy_cost,sell_cost,exit_reason
carrier_t3_f3,2011-08-22 00:00:00,2011-08-19 00:00:00,2011-08-30 00:00:00,086280,190000.0,190000.0,9.501070882919528e-07,0.18052034677547102,0.00011733822540405616,0.00047837891895499815,signal_reversal
carrier_t3_f3,2011-08-29 00:00:00,2011-08-26 00:00:00,2011-08-31 00:00:00,000150,129500.0,134000.0,1.3258737226755793e-06,0.17170064708648752,0.0001116054206062169,0.00047081775892209824,signal_reversal
carrier_t3_f3,2011-08-29 00:00:00,2011-08-26 00:00:00,2011-08-31 00:00:00,003550,58800.0,61300.0,2.920079032083121e-06,0.17170064708648752,0.0001116054206062169,0.0004743522383667426,signal_reversal
carrier_t3_f3,2011-08-29 00:00:00,2011-08-26 00:00:00,2011-09-02 00:00:00,005930,742000.0,765000.0,2.3140248933488885e-07,0.17170064708648752,0.0001116054206062169,0.0004691106965041534,signal_reversal
carrier_t3_f3,2011-08-31 00:00:00,2011-08-30 00:00:00,2011-09-05 00:00:00,010140,34350.0,33000.0,5.098186707488347e-06,0.1751227134022247,0.00011382976371144606,0.00044583642756985595,signal_reversal
carrier_t3_f3,2011-08-26 00:00:00,2011-08-25 00:00:00,2011-09-05 00:00:00,005380,188500.0,197500.0,9.043887500479491e-07,0.1704772793840384,0.00011081023159962495,0.0004733344620563454,signal_reversal
carrier_t3_f3,2011-08-31 00:00:00,2011-08-30 00:00:00,2011-09-05 00:00:00,004150,10100.0,9850.0,1.7338882515071755e-05,0.1751227134022247,0.00011382976371144606,0.00045258818084966047,signal_reversal
carrier_t3_f3,2011-08-30 00:00:00,2011-08-29 00:00:00,2011-09-07 00:00:00,024110,16500.0,15050.0,1.0614758164520323e-05,0.17514350971458534,0.00011384328131448047,0.0004233430924964818,signal_reversal
carrier_t3_f3,2011-09-05 00:00:00,2011-09-02 00:00:00,2011-09-07 00:00:00,090430,1163000.0,1171000.0,1.451000088525553e-07,0.16875131029552182,0.00010968835169208919,0.000450267092470807,signal_reversal
carrier_t3_f3,2011-09-02 00:00:00,2011-09-01 00:00:00,2011-09-08 00:00:00,000210,112500.0,112000.0,1.5457473532552422e-06,0.17389657724121474,0.00011303277520678959,0.00045877781444615586,signal_reversal
carrier_t3_f3,2011-09-05 00:00:00,2011-09-02 00:00:00,2011-09-08 00:00:00,000880,39600.0,38700.0,4.2613967246343895e-06,0.16875131029552182,0.00010968835169208919,0.00043702754109487983,signal_reversal
carrier_t3_f3,2011-09-07 00:00:00,2011-09-06 00:00:00,2011-09-09 00:00:00,015760,22200.0,22550.0,7.581578698594652e-06,0.16831104710880126,0.00010940218062072082,0.00045305618908126987,signal_reversal
carrier_t3_f3,2011-09-05 00:00:00,2011-09-02 00:00:00,2011-09-09 00:00:00,006380,34450.0,33000.0,4.898441518012244e-06,0.16875131029552182,0.00010968835169208919,0.00042836871075017073,signal_reversal
carrier_t3_f3,2011-09-07 00:00:00,2011-09-06 00:00:00,2011-09-14 00:00:00,034730,148000.0,143500.0,1.1372368047891977e-06,0.16831104710880126,0.00010940218062072082,0.00043246272594121214,signal_reversal
carrier_t3_f3,2011-09-09 00:00:00,2011-09-08 00:00:00,2011-09-15 00:00:00,030200,37800.0,36900.0,4.325125553582793e-06,0.16348974592542956,0.00010626833485152923,0.00042293240225709335,signal_reversal
carrier_t3_f3,2011-09-14 00:00:00,2011-09-09 00:00:00,2011-09-16 00:00:00,003490,56400.0,55900.0,2.793670935530436e-06,0.15756304076391658,0.00010241597649654577,0.00041384044403480107,signal_reversal
carrier_t3_f3,2011-09-08 00:00:00,2011-09-07 00:00:00,2011-09-19 00:00:00,035250,29900.0,28700.0,5.614573913672595e-06,0.1678757600188106,0.0001091192440122269,0.00042701641900436924,signal_reversal
carrier_t3_f3,2011-09-08 00:00:00,2011-09-07 00:00:00,2011-09-19 00:00:00,005850,24450.0,23200.0,6.866084254348082e-06,0.1678757600188106,0.0001091192440122269,0.00042212685995732013,signal_reversal
carrier_t3_f3,2011-09-15 00:00:00,2011-09-14 00:00:00,2011-09-20 00:00:00,033780,74000.0,73000.0,2.1645299164959525e-06,0.1601752138207005,0.00010411388898345533,0.00041872831234614195,signal_reversal
carrier_t3_f3,2011-09-09 00:00:00,2011-09-08 00:00:00,2011-09-20 00:00:00,053210,28500.0,29850.0,5.736482313172967e-06,0.16348974592542956,0.00010626833485152923,0.00045377009217776465,signal_reversal
carrier_t3_f3,2011-09-16 00:00:00,2011-09-15 00:00:00,2011-09-20 00:00:00,004020,111500.0,105000.0,1.4636965384272525e-06,0.16320216403463866,0.00010608140662251514,0.000407273561817383,signal_reversal
carrier_t3_f3,2011-09-19 00:00:00,2011-09-16 00:00:00,2011-09-21 00:00:00,034730,146000.0,151000.0,1.1118768334941574e-06,0.16233401769014696,0.00010551711149859553,0.00044491751492268703,signal_reversal
carrier_t3_f3,2011-09-20 00:00:00,2011-09-19 00:00:00,2011-09-22 00:00:00,057050,131500.0,132000.0,1.2410574137768447e-06,0.16319904991165507,0.0001060793824425758,0.00043412188333914026,signal_reversal
carrier_t3_f3,2011-09-20 00:00:00,2011-09-19 00:00:00,2011-09-22 00:00:00,077970,22200.0,21000.0,7.351308554579057e-06,0.16319904991165507,0.0001060793824425758,0.0004091003210623245,signal_reversal
carrier_t3_f3,2011-09-20 00:00:00,2011-09-19 00:00:00,2011-09-23 00:00:00,000720,63800.0,59200.0,2.5579788387406753e-06,0.16319904991165507,0.0001060793824425758,0.0004012957202216372,signal_reversal
carrier_t3_f3,2011-09-21 00:00:00,2011-09-20 00:00:00,2011-09-23 00:00:00,008770,33150.0,32600.0,4.945304576871354e-06,0.1639368467232854,0.00010655895037013551,0.00042722486239591626,signal_reversal
carrier_t3_f3,2011-09-22 00:00:00,2011-09-21 00:00:00,2011-09-26 00:00:00,000270,70200.0,68700.0,2.2875041514671578e-06,0.16058279143299448,0.0001043788144314464,0.00041645156829535346,signal_reversal
carrier_t3_f3,2011-09-23 00:00:00,2011-09-22 00:00:00,2011-09-27 00:00:00,011210,155500.0,154500.0,9.960290707892035e-07,0.15488252050772117,0.00010067363833001877,0.00040779920230786965,signal_reversal
carrier_t3_f3,2011-09-23 00:00:00,2011-09-22 00:00:00,2011-09-27 00:00:00,060980,193000.0,191500.0,8.025001062576226e-07,0.15488252050772117,0.00010067363833001877,0.00040724874142308707,signal_reversal
carrier_t3_f3,2011-09-19 00:00:00,2011-09-16 00:00:00,2011-09-29 00:00:00,032830,91400.0,91400.0,1.7760833445311485e-06,0.16233401769014696,0.00010551711149859553,0.0004301851468788895,signal_reversal
carrier_t3_f3,2011-09-27 00:00:00,2011-09-26 00:00:00,2011-09-30 00:00:00,053210,30350.0,30450.0,5.1345360306767626e-06,0.15583316853103973,0.00010129155954517584,0.0004143185486553846,signal_reversal
carrier_t3_f3,2011-09-26 00:00:00,2011-09-23 00:00:00,2011-10-04 00:00:00,032640,6220.0,6200.0,2.4194108995294817e-05,0.15048735795073376,9.781678266797694e-05,0.00039750921079269384,signal_reversal
carrier_t3_f3,2011-09-22 00:00:00,2011-09-21 00:00:00,2011-10-04 00:00:00,011780,188000.0,170500.0,8.541637842180558e-07,0.16058279143299448,0.0001043788144314464,0.000385932551804323,signal_reversal
carrier_t3_f3,2011-09-29 00:00:00,2011-09-28 00:00:00,2011-10-04 00:00:00,023530,390000.0,387500.0,4.079997551599592e-07,0.15911990451238409,0.00010342793793304965,0.0004189647485798831,signal_reversal
carrier_t3_f3,2011-10-04 00:00:00,2011-09-30 00:00:00,2011-10-06 00:00:00,012330,325000.0,315000.0,4.650846323858885e-07,0.15115250552541376,9.824912859151894e-05,0.00038822939688412043,signal_reversal
carrier_t3_f3,2011-10-04 00:00:00,2011-09-30 00:00:00,2011-10-06 00:00:00,000270,69000.0,68900.0,2.190616022107446e-06,0.15115250552541376,9.824912859151894e-05,0.000399973626396488,signal_reversal
carrier_t3_f3,2011-10-04 00:00:00,2011-09-30 00:00:00,2011-10-06 00:00:00,024110,13250.0,13300.0,1.1407736266068964e-05,0.15115250552541376,9.824912859151894e-05,0.00040206566469760057,signal_reversal
carrier_t3_f3,2011-10-06 00:00:00,2011-10-05 00:00:00,2011-10-10 00:00:00,000240,40600.0,39850.0,3.726811974128479e-06,0.15130856614961624,9.835056799725056e-05,0.0003935606614979027,signal_reversal
carrier_t3_f3,2011-09-30 00:00:00,2011-09-29 00:00:00,2011-10-11 00:00:00,105560,39900.0,42700.0,3.914179766418416e-06,0.1561757726800948,0.00010151425224206163,0.00044290901146907586,signal_reversal
carrier_t3_f3,2011-10-06 00:00:00,2011-10-05 00:00:00,2011-10-12 00:00:00,002350,20100.0,18450.0,7.527789360677425e-06,0.15130856614961624,9.835056799725056e-05,0.00036805244131692095,signal_reversal
carrier_t3_f3,2011-09-27 00:00:00,2011-09-26 00:00:00,2011-10-12 00:00:00,034730,151000.0,152000.0,1.0320077386161571e-06,0.15583316853103973,0.00010129155954517584,0.0004156927171145881,signal_reversal
carrier_t3_f3,2011-10-06 00:00:00,2011-10-05 00:00:00,2011-10-14 00:00:00,001740,11350.0,11300.0,1.333115120260936e-05,0.15130856614961624,9.835056799725056e-05,0.00039920132276213734,signal_reversal
carrier_t3_f3,2011-10-10 00:00:00,2011-10-07 00:00:00,2011-10-14 00:00:00,034020,56300.0,56800.0,2.639060141691034e-06,0.1485790859772052,9.657640588518338e-05,0.00039723133252733445,signal_reversal
carrier_t3_f3,2011-10-12 00:00:00,2011-10-11 00:00:00,2011-10-18 00:00:00,001120,49000.0,50000.0,3.036521842013562e-06,0.14878957025866454,9.671322066813195e-05,0.000402339144066797,signal_reversal
carrier_t3_f3,2011-10-12 00:00:00,2011-10-11 00:00:00,2011-10-19 00:00:00,051910,334500.0,339500.0,4.4481186923367577e-07,0.14878957025866454,9.671322066813195e-05,0.00040018611845280726,signal_reversal
carrier_t3_f3,2011-10-14 00:00:00,2011-10-13 00:00:00,2011-10-19 00:00:00,006360,91000.0,91400.0,1.6579045413806004e-06,0.15086931326563463,9.806505362266251e-05,0.00040156105896779526,signal_reversal
carrier_t3_f3,2011-10-11 00:00:00,2011-10-10 00:00:00,2011-10-19 00:00:00,028670,8610.0,8200.0,1.735836162813922e-05,0.14945549361827867,9.714607085188113e-05,0.00037719719817946526,signal_reversal
carrier_t3_f3,2011-10-14 00:00:00,2011-10-13 00:00:00,2011-10-20 00:00:00,011780,203000.0,204000.0,7.431985875154416e-07,0.15086931326563463,9.806505362266251e-05,0.0004017731564108478,signal_reversal
carrier_t3_f3,2011-10-18 00:00:00,2011-10-17 00:00:00,2011-10-21 00:00:00,000720,66500.0,69300.0,2.264928651633039e-06,0.1506177553335971,9.790154096683811e-05,0.00041594282222914944,signal_reversal
carrier_t3_f3,2011-10-19 00:00:00,2011-10-18 00:00:00,2011-10-24 00:00:00,005380,217500.0,219500.0,6.919831378601311e-07,0.1505063324845785,9.782911611497603e-05,0.00040250929171479176,signal_reversal
carrier_t3_f3,2011-10-21 00:00:00,2011-10-20 00:00:00,2011-10-25 00:00:00,002380,270000.0,281500.0,5.616338313571759e-07,0.15164113446643748,9.856673740318436e-05,0.0004189647973466692,signal_reversal
carrier_t3_f3,2011-10-24 00:00:00,2011-10-21 00:00:00,2011-10-26 00:00:00,096770,164500.0,163000.0,9.419370230234792e-07,0.15494864028736233,0.00010071661618678552,0.0004068696970949919,signal_reversal
carrier_t3_f3,2011-10-19 00:00:00,2011-10-18 00:00:00,2011-10-27 00:00:00,034730,162500.0,160500.0,9.261928152897139e-07,0.1505063324845785,9.782911611497603e-05,0.0003939329591630976,signal_reversal
carrier_t3_f3,2011-10-20 00:00:00,2011-10-19 00:00:00,2011-10-31 00:00:00,031430,134500.0,134000.0,1.0983566742352049e-06,0.14772897268463506,9.602383224501279e-05,0.0003900264550209213,signal_reversal
carrier_t3_f3,2011-10-25 00:00:00,2011-10-24 00:00:00,2011-10-31 00:00:00,001040,86000.0,81000.0,1.8012861739475323e-06,0.15491061095948777,0.00010069189712366704,0.0003866460772378378,signal_reversal
carrier_t3_f3,2011-10-19 00:00:00,2011-10-18 00:00:00,2011-11-01 00:00:00,086280,200000.0,208000.0,7.525316624228925e-07,0.1505063324845785,9.782911611497603e-05,0.00041479545232749835,signal_reversal
carrier_t3_f3,2011-10-31 00:00:00,2011-10-28 00:00:00,2011-11-02 00:00:00,010130,345000.0,322000.0,4.313077868213689e-07,0.14880118645337226,9.672077119469196e-05,0.00036803493449467413,signal_reversal
carrier_t3_f3,2011-11-01 00:00:00,2011-10-31 00:00:00,2011-11-03 00:00:00,088350,6650.0,6920.0,2.2245332420852985e-05,0.14793146059867235,9.615544938913703e-05,0.000407934905933602,signal_reversal
carrier_t3_f3,2011-10-27 00:00:00,2011-10-26 00:00:00,2011-11-04 00:00:00,023530,419500.0,403500.0,3.6543157733796155e-07,0.15329854669327486,9.964405535062866e-05,0.0003907468498580488,signal_reversal
carrier_t3_f3,2011-11-03 00:00:00,2011-11-02 00:00:00,2011-11-07 00:00:00,032830,86900.0,87300.0,1.7005106217907344e-06,0.14777437303361482,9.605334247184964e-05,0.00039340462979817745,signal_reversal
carrier_t3_f3,2011-10-31 00:00:00,2011-10-28 00:00:00,2011-11-07 00:00:00,010140,34200.0,32750.0,4.350911884601528e-06,0.14880118645337226,9.672077119469196e-05,0.00037760476518485507,signal_reversal
carrier_t3_f3,2011-11-02 00:00:00,2011-11-01 00:00:00,2011-11-07 00:00:00,015760,24500.0,24800.0,5.9910491701262166e-06,0.14678070466809232,9.540745803426e-05,0.00039373175146069497,signal_reversal
carrier_t3_f3,2011-11-07 00:00:00,2011-11-04 00:00:00,2011-11-09 00:00:00,000660,24900.0,22400.0,6.0080810695615184e-06,0.1496012186320818,9.724079211085318e-05,0.00035663969228917175,signal_reversal
carrier_t3_f3,2011-11-07 00:00:00,2011-11-04 00:00:00,2011-11-10 00:00:00,005380,241000.0,229000.0,6.207519445314598e-07,0.1496012186320818,9.724079211085318e-05,0.0003767033175389164,signal_reversal
carrier_t3_f3,2011-11-04 00:00:00,2011-11-03 00:00:00,2011-11-15 00:00:00,035250,29350.0,29500.0,5.099014917716685e-06,0.1496560878349847,9.727645709274006e-05,0.0003986154911925018,signal_reversal
carrier_t3_f3,2011-11-10 00:00:00,2011-11-09 00:00:00,2011-11-16 00:00:00,088350,6890.0,7270.0,2.0351115742339817e-05,0.14021918746472134,9.114247185206887e-05,0.00039207442033404775,signal_reversal
carrier_t3_f3,2011-11-09 00:00:00,2011-11-08 00:00:00,2011-11-16 00:00:00,028050,243000.0,235000.0,6.022495903302618e-07,0.1463466504502536,9.512532279266485e-05,0.00037505093237817053,signal_reversal
carrier_t3_f3,2011-10-26 00:00:00,2011-10-25 00:00:00,2011-11-16 00:00:00,011210,148000.0,161500.0,1.0381247103832603e-06,0.15364245713672253,9.986759713886964e-05,0.0004442914229262758,signal_reversal
carrier_t3_f3,2011-11-15 00:00:00,2011-11-14 00:00:00,2011-11-17 00:00:00,003550,60800.0,60800.0,2.3611530728471994e-06,0.14355810682910972,9.331276943892131e-05,0.00038042898309714073,signal_reversal
carrier_t3_f3,2011-11-07 00:00:00,2011-11-04 00:00:00,2011-11-18 00:00:00,000270,77500.0,72300.0,1.930338304930088e-06,0.1496012186320818,9.724079211085318e-05,0.0003698431675330802,signal_reversal
carrier_t3_f3,2011-11-16 00:00:00,2011-11-15 00:00:00,2011-11-18 00:00:00,004020,107000.0,104500.0,1.3388100565611272e-06,0.14325267605204062,9.311423943382639e-05,0.00037074997491319013,signal_reversal
carrier_t3_f3,2011-11-16 00:00:00,2011-11-15 00:00:00,2011-11-21 00:00:00,042660,26350.0,28000.0,5.436534195523363e-06,0.14325267605204062,9.311423943382639e-05,0.0004033908373078336,signal_reversal
carrier_t3_f3,2011-11-18 00:00:00,2011-11-17 00:00:00,2011-11-22 00:00:00,139480,297500.0,291000.0,4.794369433139524e-07,0.14263249063590083,9.271111891333555e-05,0.00036971779883655445,signal_reversal
carrier_t3_f3,2011-11-18 00:00:00,2011-11-17 00:00:00,2011-11-22 00:00:00,002350,21200.0,20200.0,6.7279476715047565e-06,0.14263249063590083,9.271111891333555e-05,0.0003601470388556496,signal_reversal
carrier_t3_f3,2011-11-17 00:00:00,2011-11-16 00:00:00,2011-11-22 00:00:00,011170,346500.0,319000.0,4.1675125980192366e-07,0.14440431152136654,9.386280248888825e-05,0.00035230067747355615,signal_reversal
carrier_t3_f3,2011-11-16 00:00:00,2011-11-15 00:00:00,2011-11-23 00:00:00,120110,71800.0,70600.0,1.9951626191092008e-06,0.14325267605204062,9.311423943382639e-05,0.0003732749744091404,signal_reversal
carrier_t3_f3,2011-11-21 00:00:00,2011-11-18 00:00:00,2011-11-23 00:00:00,000210,94000.0,91400.0,1.4946378357997437e-06,0.1404959565651759,9.132237176736435e-05,0.00036201623020905586,signal_reversal
carrier_t3_f3,2011-11-23 00:00:00,2011-11-22 00:00:00,2011-11-28 00:00:00,011780,173000.0,163500.0,7.98121469127217e-07,0.13807501415900855,8.974875920335556e-05,0.00034580607953609493,signal_reversal
carrier_t3_f3,2011-11-23 00:00:00,2011-11-22 00:00:00,2011-11-30 00:00:00,042660,28450.0,28700.0,4.853251815782375e-06,0.13807501415900855,8.974875920335556e-05,0.00036911406684932857,signal_reversal
carrier_t3_f3,2011-11-23 00:00:00,2011-11-22 00:00:00,2011-11-30 00:00:00,060980,200500.0,199500.0,6.886534372020376e-07,0.13807501415900855,8.974875920335556e-05,0.0003640738559127873,signal_reversal
carrier_t3_f3,2011-11-24 00:00:00,2011-11-23 00:00:00,2011-11-30 00:00:00,047810,38450.0,40300.0,3.571416553834097e-06,0.13732096649492104,8.925862822169868e-05,0.00038140943086671235,signal_reversal
carrier_t3_f3,2011-11-23 00:00:00,2011-11-22 00:00:00,2011-12-01 00:00:00,001040,79500.0,81100.0,1.7367926309309252e-06,0.13807501415900855,8.974875920335556e-05,0.00037326278827651976,signal_reversal
carrier_t3_f3,2011-11-28 00:00:00,2011-11-25 00:00:00,2011-12-05 00:00:00,036460,39450.0,37600.0,3.4617928900739353e-06,0.13656772951341675,8.876902418372089e-05,0.0003449330435669669,signal_reversal
carrier_t3_f3,2011-11-30 00:00:00,2011-11-29 00:00:00,2011-12-06 00:00:00,010130,340000.0,357000.0,4.019143765142803e-07,0.1366508880148553,8.882307720965596e-05,0.0003802310959013349,signal_reversal
carrier_t3_f3,2011-11-30 00:00:00,2011-11-29 00:00:00,2011-12-07 00:00:00,010060,228000.0,224000.0,5.993460000651549e-07,0.1366508880148553,8.882307720965596e-05,0.0003557717856386759,signal_reversal
carrier_t3_f3,2011-11-30 00:00:00,2011-11-29 00:00:00,2011-12-07 00:00:00,005930,1000000.0,1050000.0,1.366508880148553e-07,0.1366508880148553,8.882307720965596e-05,0.0003802310959013349,signal_reversal
carrier_t3_f3,2011-12-05 00:00:00,2011-12-02 00:00:00,2011-12-12 00:00:00,034020,67100.0,66100.0,2.089956659809416e-06,0.14023609187321182,9.115345971758769e-05,0.0003660872583155164,signal_reversal
carrier_t3_f3,2011-12-07 00:00:00,2011-12-06 00:00:00,2011-12-13 00:00:00,005380,226000.0,216000.0,6.148486653152583e-07,0.13895579836124838,9.032126893481145e-05,0.00035193937602645385,signal_reversal
carrier_t3_f3,2011-12-01 00:00:00,2011-11-30 00:00:00,2011-12-13 00:00:00,028050,235500.0,220000.0,6.012110860233045e-07,0.1415852107584882,9.203038699301733e-05,0.00035050606315158655,signal_reversal
carrier_t3_f3,2011-12-06 00:00:00,2011-12-05 00:00:00,2011-12-14 00:00:00,032830,86000.0,85000.0,1.6032013566589774e-06,0.13787531667267205,8.961895583723683e-05,0.00036112110558743463,signal_reversal
carrier_t3_f3,2011-12-13 00:00:00,2011-12-12 00:00:00,2011-12-15 00:00:00,000240,45000.0,43200.0,2.9730693430711468e-06,0.1337881204382016,8.696227828483104e-05,0.00034035697839478483,signal_reversal
carrier_t3_f3,2011-12-12 00:00:00,2011-12-09 00:00:00,2011-12-16 00:00:00,003490,49100.0,46600.0,2.7699827210966906e-06,0.1360061516058475,8.840399854380088e-05,0.00034206516622823036,signal_reversal
carrier_t3_f3,2011-12-15 00:00:00,2011-12-14 00:00:00,2011-12-20 00:00:00,057050,122000.0,123000.0,1.086441363409044e-06,0.13254584633590336,8.615480011833719e-05,0.00035412556240317785,signal_reversal
carrier_t3_f3,2011-12-07 00:00:00,2011-12-06 00:00:00,2011-12-20 00:00:00,000720,69800.0,67500.0,1.9907707501611515e-06,0.13895579836124838,9.032126893481145e-05,0.00035609911793507595,signal_reversal
carrier_t3_f3,2011-12-13 00:00:00,2011-12-12 00:00:00,2011-12-21 00:00:00,008770,38550.0,39300.0,3.4705089607834398e-06,0.1337881204382016,8.696227828483104e-05,0.0003614361557207913,signal_reversal
carrier_t3_f3,2011-12-14 00:00:00,2011-12-13 00:00:00,2011-12-21 00:00:00,036460,42950.0,42600.0,3.112204213233753e-06,0.1336691709583897,8.688496112295331e-05,0.0003513367336319584,signal_reversal
carrier_t3_f3,2011-12-16 00:00:00,2011-12-15 00:00:00,2011-12-21 00:00:00,001450,33000.0,32100.0,4.066020142077422e-06,0.13417866468855494,8.721613204756071e-05,0.00034587600338581594,signal_reversal
carrier_t3_f3,2011-12-21 00:00:00,2011-12-20 00:00:00,2011-12-23 00:00:00,032640,7820.0,7740.0,1.685624753831235e-05,0.13181585574960258,8.568030623724168e-05,0.0003457384932583246,signal_reversal
