execution_date,signal_date,종목코드,fnv_5,inv_5,combined_flow_5,signal
2024-07-15,2024-07-12,064350,0.10820530834280567,0.03782898758318166,0.14603429592598732,True
2024-07-15,2024-07-12,035420,0.06115087336840244,0.06270838109278903,0.12385925446119148,True
2024-07-15,2024-07-12,010620,0.06198522264121757,0.05779927141481922,0.11978449405603679,True
2024-07-15,2024-07-12,103590,0.03319045869276308,0.051099751871192325,0.08429021056395541,True
2024-07-15,2024-07-12,454910,0.06682551354288815,0.01671696282426837,0.08354247636715652,True
2024-07-16,2024-07-15,006360,0.21221262296069293,0.09597259910206132,0.3081852220627543,True
2024-07-16,2024-07-15,207940,0.2020361738935119,0.04423200924418221,0.2462681831376941,True
2024-07-16,2024-07-15,011070,0.09359865304264857,0.11024559298254041,0.20384424602518897,True
2024-07-16,2024-07-15,016360,0.09753023371175086,0.09093459744494832,0.18846483115669918,True
2024-07-16,2024-07-15,047040,0.07701593245395973,0.11067981095465378,0.1876957434086135,True
2024-07-16,2024-07-15,010140,0.09605227453992997,0.070955475691226,0.16700775023115597,True
2024-07-16,2024-07-15,034220,0.11974072805344499,0.03093734429399317,0.15067807234743816,True
2024-07-16,2024-07-15,064350,0.10920932772079424,0.03697059551589952,0.14617992323669377,True
2024-07-16,2024-07-15,009540,0.017080877922201407,0.11346884518294285,0.13054972310514426,True
2024-07-16,2024-07-15,068270,0.05187618010157012,0.06916779885181787,0.12104397895338798,True
2024-07-16,2024-07-15,035420,0.059616280678497134,0.038630750621941226,0.09824703130043835,True
2024-07-17,2024-07-16,294870,0.10298960166090136,0.2698691660098633,0.3728587676707647,True
2024-07-17,2024-07-16,017670,0.2562990749327702,0.06848601020905754,0.32478508514182775,True
2024-07-17,2024-07-16,006360,0.15259990164553397,0.12698178139382568,0.27958168303935965,True
2024-07-17,2024-07-16,267250,0.22867314840554806,0.03606075158220149,0.26473389998774954,True
2024-07-17,2024-07-16,010140,0.17778006867105683,0.07721328186977788,0.2549933505408347,True
2024-07-17,2024-07-16,207940,0.21167491725678705,0.03203064342858661,0.24370556068537366,True
2024-07-17,2024-07-16,016360,0.10288844066921493,0.13472706372235485,0.23761550439156978,True
2024-07-17,2024-07-16,011070,0.13049831736048084,0.09776121019750365,0.2282595275579845,True
2024-07-17,2024-07-16,042670,0.08259024949748361,0.1101190296440215,0.1927092791415051,True
2024-07-17,2024-07-16,090460,0.03129936204727749,0.14478266004643972,0.1760820220937172,True
2024-07-17,2024-07-16,009540,0.05907891464234373,0.11046119227442454,0.16954010691676827,True
2024-07-17,2024-07-16,047040,0.03620671230885874,0.11901471652895808,0.1552214288378168,True
2024-07-17,2024-07-16,267270,0.08306625409001936,0.06412572642592289,0.14719198051594223,True
2024-07-17,2024-07-16,003530,0.0626964834341246,0.06586904724521485,0.12856553067933946,True
2024-07-17,2024-07-16,064350,0.08324462143808896,0.03992829772119617,0.12317291915928512,True
2024-07-17,2024-07-16,028260,0.033616811421453584,0.07038347438851399,0.10400028580996758,True
2024-07-18,2024-07-17,017670,0.22818872182080188,0.11427971272371773,0.34246843454451964,True
2024-07-18,2024-07-17,294870,0.047945617337005676,0.2870059987332906,0.3349516160702962,True
2024-07-18,2024-07-17,207940,0.19604198123781805,0.1023286657807249,0.298370647018543,True
2024-07-18,2024-07-17,006360,0.13398165730613232,0.15391422744666997,0.2878958847528023,True
2024-07-18,2024-07-17,326030,0.16550240488472956,0.08707067189243008,0.2525730767771596,True
2024-07-18,2024-07-17,042670,0.0904508567054474,0.15031531628305272,0.24076617298850014,True
2024-07-18,2024-07-17,010140,0.1991456396577533,0.03348210930295876,0.23262774896071206,True
2024-07-18,2024-07-17,028050,0.07998843683105072,0.12987253644428415,0.20986097327533487,True
2024-07-18,2024-07-17,000990,0.049796037960009615,0.15560067341329123,0.20539671137330084,True
2024-07-18,2024-07-17,068270,0.0864157824640492,0.11073833048261163,0.19715411294666083,True
2024-07-18,2024-07-17,002380,0.012348718046058946,0.1544659698658992,0.16681468791195814,True
2024-07-18,2024-07-17,047040,0.022862891500857907,0.13324188948633356,0.15610478098719147,True
2024-07-18,2024-07-17,267270,0.04892151099648801,0.10148776342285343,0.15040927441934143,True
2024-07-18,2024-07-17,090460,0.07145673494197886,0.07742571762657884,0.1488824525685577,True
2024-07-18,2024-07-17,011070,0.12026265321261781,0.025707117326724326,0.14596977053934213,True
2024-07-18,2024-07-17,316140,0.08196405035201748,0.055060131663392284,0.13702418201540978,True
2024-07-19,2024-07-18,017670,0.08988148355792194,0.26781488668904246,0.3576963702469644,True
2024-07-19,2024-07-18,033780,0.30333285813378763,0.02496415242348465,0.3282970105572723,True
2024-07-19,2024-07-18,030200,0.16301779301747463,0.13710597765250315,0.30012377066997775,True
2024-07-19,2024-07-18,207940,0.15233050661063516,0.13520114274470482,0.28753164935534,True
2024-07-19,2024-07-18,326030,0.09557123619154054,0.16939916717934855,0.2649704033708891,True
2024-07-19,2024-07-18,294870,0.03192408855827126,0.23139841338847805,0.26332250194674933,True
2024-07-19,2024-07-18,006360,0.11324740266896134,0.14763601393572784,0.26088341660468917,True
2024-07-19,2024-07-18,010140,0.22175571093734636,0.016474455013169766,0.23823016595051613,True
2024-07-19,2024-07-18,028050,0.08128051161523966,0.1434330207651666,0.22471353238040626,True
2024-07-19,2024-07-18,042670,0.07715147881410445,0.13872729600837905,0.2158787748224835,True
2024-07-19,2024-07-18,000990,0.039227626440783654,0.17651831712952948,0.21574594357031313,True
2024-07-19,2024-07-18,011070,0.17905055026814976,0.014900211920364627,0.1939507621885144,True
2024-07-19,2024-07-18,068270,0.046130227530566406,0.11740333794376037,0.16353356547432676,True
2024-07-19,2024-07-18,267250,0.11022525329544586,0.041165470667983005,0.15139072396342887,True
2024-07-19,2024-07-18,267270,0.05745379362143065,0.07819166729893383,0.13564546092036447,True
2024-07-19,2024-07-18,009150,0.12588080247975972,0.00010518158053707813,0.1259859840602968,True
2024-07-19,2024-07-18,090430,0.0374468810255831,0.06869143345448855,0.10613831448007165,True
2024-07-19,2024-07-18,316140,0.0633820292774772,0.039331924750251865,0.10271395402772907,True
2024-07-22,2024-07-19,033780,0.3556398247904328,0.01456202533117916,0.370201850121612,True
2024-07-22,2024-07-19,017670,0.07758902569461668,0.25575248984493787,0.33334151553955454,True
2024-07-22,2024-07-19,016360,0.12227731033857933,0.09758076448166232,0.21985807482024164,True
2024-07-22,2024-07-19,207940,0.08808705365206618,0.12999615888502974,0.21808321253709592,True
2024-07-22,2024-07-19,028050,0.068150300805006,0.13862633803665053,0.20677663884165653,True
2024-07-22,2024-07-19,010140,0.19638571510579012,0.0005355047413621851,0.1969212198471523,True
2024-07-22,2024-07-19,112610,0.19121802448383352,0.003625383927219252,0.19484340841105277,True
2024-07-22,2024-07-19,042670,0.0411994947326782,0.11741340081279318,0.1586128955454714,True
2024-07-22,2024-07-19,090460,0.09736996958505481,0.04916429777844407,0.1465342673634989,True
2024-07-22,2024-07-19,267270,0.03059994485709607,0.08534450356228244,0.11594444841937852,True
2024-07-22,2024-07-19,009150,0.0917899945985047,0.009874831711130955,0.10166482630963566,True
2024-07-22,2024-07-19,028260,0.008910047891988357,0.09198680098860679,0.10089684888059514,True
2024-07-22,2024-07-19,068270,0.015196566474077723,0.07528069272431964,0.09047725919839736,True
2024-07-22,2024-07-19,272210,0.034614749058234785,0.049616318219697995,0.08423106727793278,True
2024-07-22,2024-07-19,090430,0.04330835754813374,0.040068010538818415,0.08337636808695215,True
2024-07-23,2024-07-22,033780,0.44951588820749616,0.09837835057256285,0.547894238780059,True
2024-07-23,2024-07-22,017670,0.061977002676305695,0.2721424458633866,0.33411944853969233,True
2024-07-23,2024-07-22,028050,0.06151334489548732,0.1464674340338102,0.20798077892929753,True
2024-07-23,2024-07-22,207940,0.043646533748495274,0.16165749492803297,0.20530402867652825,True
2024-07-23,2024-07-22,068270,0.045885010804484774,0.1262989559048957,0.1721839667093805,True
2024-07-23,2024-07-22,010140,0.16539211382129254,0.005516737086440179,0.17090885090773272,True
2024-07-23,2024-07-22,055550,0.02587429478838423,0.13103970660890946,0.1569140013972937,True
2024-07-23,2024-07-22,090430,0.0968372901131364,0.03276824394151852,0.12960553405465491,True
2024-07-23,2024-07-22,028260,0.015084538097824342,0.11348424487344347,0.1285687829712678,True
2024-07-23,2024-07-22,090460,0.10537565011829415,0.017955897267061552,0.12333154738535572,True
2024-07-23,2024-07-22,307950,0.05027387871004549,0.05205504137078416,0.10232892008082964,True
2024-07-23,2024-07-22,009150,0.06547795655757249,0.022025830577678058,0.08750378713525055,True
2024-07-23,2024-07-22,005070,0.025206969178480396,0.05714269153254828,0.08234966071102867,True
2024-07-24,2024-07-23,033780,0.46890735282299234,0.0721348340957683,0.5410421869187607,True
2024-07-24,2024-07-23,097950,0.15142726594015704,0.0797011197166785,0.23112838565683555,True
2024-07-24,2024-07-23,207940,0.031101587904751114,0.17062635427066672,0.2017279421754178,True
2024-07-24,2024-07-23,055550,0.022483954724248106,0.16024345288301392,0.18272740760726203,True
2024-07-24,2024-07-23,001040,0.0854557438677594,0.0759628414163431,0.1614185852841025,True
2024-07-24,2024-07-23,068270,0.0010171047725085938,0.11538666941279593,0.11640377418530454,True
2024-07-24,2024-07-23,090430,0.0803668177549401,0.027719820453870597,0.10808663820881069,True
2024-07-24,2024-07-23,042670,0.025856974620105184,0.08128301358379018,0.10713998820389536,True
2024-07-24,2024-07-23,003230,0.02575583116479286,0.07894736776173872,0.10470319892653158,True
2024-07-24,2024-07-23,064350,0.02859325505036958,0.06456551164385228,0.09315876669422186,True
2024-07-24,2024-07-23,272210,0.03747058997447951,0.054163911457879375,0.09163450143235889,True
2024-07-24,2024-07-23,007460,0.05024088385965815,0.029145754881977865,0.07938663874163601,True
2024-07-25,2024-07-24,207940,0.019196103306074734,0.19199261005893675,0.2111887133650115,True
2024-07-25,2024-07-24,069620,0.05588070349160707,0.12624788435649525,0.18212858784810232,True
2024-07-25,2024-07-24,003230,0.0543437361171056,0.11411319378990054,0.16845692990700614,True
2024-07-25,2024-07-24,017960,0.06005336219875228,0.10404472498613379,0.16409808718488605,True
2024-07-25,2024-07-24,272210,0.09666730688350805,0.06610475069962023,0.16277205758312827,True
2024-07-25,2024-07-24,068270,0.0021648923212919165,0.11291926187809388,0.1150841541993858,True
2024-07-25,2024-07-24,010140,0.10142160364228008,0.004584034742333968,0.10600563838461405,True
2024-07-25,2024-07-24,064350,0.032534003783592204,0.06197373065925748,0.09450773444284968,True
2024-07-25,2024-07-24,005070,0.016056670749556246,0.06343246861454375,0.0794891393641,True
2024-07-25,2024-07-24,010620,0.056670136105918874,0.014868512952892769,0.07153864905881165,True
2024-07-26,2024-07-25,033780,0.44669878658049905,0.045628365625108636,0.4923271522056077,True
2024-07-26,2024-07-25,017670,0.16060943955898305,0.18629520737779276,0.3469046469367758,True
2024-07-26,2024-07-25,000880,0.0169030773959994,0.32893349688434526,0.34583657428034464,True
2024-07-26,2024-07-25,259960,0.22963648344527252,0.0478330184140563,0.2774695018593288,True
2024-07-26,2024-07-25,030200,0.0782503391533934,0.1412787586687526,0.21952909782214602,True
2024-07-26,2024-07-25,207940,0.06710414602488493,0.09224519854316007,0.159349344568045,True
2024-07-26,2024-07-25,068270,0.042035291914544574,0.1095319198424166,0.15156721175696117,True
2024-07-26,2024-07-25,272210,0.07490192773662259,0.05268951238834699,0.1275914401249696,True
2024-07-26,2024-07-25,028050,0.03637797202145587,0.08404675803339492,0.1204247300548508,True
2024-07-26,2024-07-25,022100,0.0994605343690982,0.008588086839503484,0.10804862120860168,True
2024-07-26,2024-07-25,035420,0.007025165759166539,0.0960701805418209,0.10309534630098743,True
2024-07-26,2024-07-25,128940,0.009005263054094343,0.07104958068785912,0.08005484374195346,True
2024-07-26,2024-07-25,047810,0.04179560930902463,0.03558598680365229,0.07738159611267692,True
2024-07-26,2024-07-25,005070,0.018903988939813928,0.04119231461721724,0.060096303557031175,True
2024-07-29,2024-07-26,033780,0.4390747190861948,0.06762692763808188,0.5067016467242766,True
2024-07-29,2024-07-26,017670,0.15879750886919175,0.21083493672207074,0.3696324455912625,True
2024-07-29,2024-07-26,006360,0.28251373309987204,0.0024027599867850508,0.2849164930866571,True
2024-07-29,2024-07-26,003550,0.15585707580469346,0.1106205492707501,0.2664776250754436,True
2024-07-29,2024-07-26,028050,0.1247222501219994,0.13446194721390547,0.25918419733590486,True
2024-07-29,2024-07-26,207940,0.13915461835478626,0.08209781317527162,0.22125243153005789,True
2024-07-29,2024-07-26,055550,0.009297637376172565,0.19929538966205254,0.2085930270382251,True
2024-07-29,2024-07-26,010140,0.14857192506066386,0.032891488036499765,0.18146341309716363,True
2024-07-29,2024-07-26,017960,0.040821900249544796,0.13343917459998328,0.17426107484952807,True
2024-07-29,2024-07-26,329180,0.1357170856644274,0.022398066712801864,0.15811515237722923,True
2024-07-29,2024-07-26,068270,0.020290822047173564,0.12375197001194116,0.14404279205911472,True
2024-07-29,2024-07-26,272210,0.0732375440481006,0.05605643642162599,0.1292939804697266,True
2024-07-29,2024-07-26,047810,0.04848005881455821,0.07747855398262862,0.12595861279718681,True
2024-07-29,2024-07-26,010620,0.004235280595543025,0.1207751146741017,0.12501039526964472,True
2024-07-29,2024-07-26,443060,0.042712841154321377,0.07956791531648573,0.1222807564708071,True
2024-07-29,2024-07-26,035420,0.002824818386631672,0.11262715546832157,0.11545197385495325,True
2024-07-30,2024-07-29,003550,0.21525566878403934,0.12933460053241325,0.3445902693164526,True
2024-07-30,2024-07-29,006360,0.20497400189033652,0.0683644392535424,0.2733384411438789,True
2024-07-30,2024-07-29,028050,0.13092730644641432,0.1280085402907496,0.2589358467371639,True
2024-07-30,2024-07-29,207940,0.17803226846184422,0.056062189738152315,0.23409445819999655,True
2024-07-30,2024-07-29,047810,0.12837555667078707,0.09732478146996054,0.2257003381407476,True
2024-07-30,2024-07-29,055550,0.012059081430609395,0.17690301535246059,0.18896209678306997,True
2024-07-30,2024-07-29,011790,0.16067790272670085,0.01899735099524913,0.17967525372194998,True
2024-07-30,2024-07-29,010140,0.14619866736878695,0.026307340268245973,0.17250600763703292,True
2024-07-30,2024-07-29,329180,0.11497110797014942,0.02037843507665265,0.13534954304680208,True
2024-07-30,2024-07-29,032830,0.10379903989208092,0.03002182125436844,0.13382086114644937,True
2024-07-30,2024-07-29,307950,0.03762368345237144,0.08919171140812118,0.12681539486049262,True
2024-07-30,2024-07-29,443060,0.03507742519792254,0.08961846274868654,0.12469588794660909,True
2024-07-30,2024-07-29,028260,0.07673225352418811,0.04794079372369707,0.12467304724788518,True
2024-07-30,2024-07-29,272210,0.06651059229490335,0.05670943985557859,0.12322003215048194,True
2024-07-30,2024-07-29,068270,0.015598436121319989,0.09780175004162997,0.11340018616294996,True
2024-07-30,2024-07-29,035420,0.00010143666635634632,0.09566992049710141,0.09577135716345776,True
2024-07-31,2024-07-30,017670,0.1912189069879482,0.1876227311019499,0.3788416380898981,True
2024-07-31,2024-07-30,003550,0.18291275193865594,0.14175448813852898,0.32466724007718495,True
2024-07-31,2024-07-30,030200,0.1699678255480006,0.12787136945785557,0.29783919500585615,True
2024-07-31,2024-07-30,047810,0.21406132746539983,0.07252024077857798,0.2865815682439778,True
2024-07-31,2024-07-30,006360,0.17545300123286459,0.10227987155788862,0.2777328727907532,True
2024-07-31,2024-07-30,006280,0.13451356882386148,0.13260604115858612,0.2671196099824476,True
2024-07-31,2024-07-30,028050,0.11631638226251101,0.12181347243784957,0.23812985470036058,True
2024-07-31,2024-07-30,207940,0.16697163059067405,0.05507819887810189,0.22204982946877594,True
2024-07-31,2024-07-30,011790,0.14730366660150096,0.019770392643905142,0.16707405924540608,True
2024-07-31,2024-07-30,010140,0.13032671015570238,0.02448631496111769,0.15481302511682007,True
2024-07-31,2024-07-30,329180,0.11695940747240309,0.008862569212283088,0.12582197668468617,True
2024-07-31,2024-07-30,035420,0.020868588060901805,0.09654998776209048,0.11741857582299228,True
2024-07-31,2024-07-30,028260,0.06698870330492596,0.04824410771637664,0.1152328110213026,True
2024-07-31,2024-07-30,032830,0.06880794278142227,0.04569046039685862,0.1144984031782809,True
2024-07-31,2024-07-30,052690,0.044595605125112944,0.06735203117060226,0.1119476362957152,True
